Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-10 00:00:00-04:00,29.709578861358626,29.964515004004493,29.665543504393952,29.918163299560547,5984800,0.0,0.0
2012-08-13 00:00:00-04:00,29.813873788038347,29.89730827817798,29.52648930433757,29.73971176147461,6454000,0.0,0.0
2012-08-14 00:00:00-04:00,29.9251188669959,30.170786107850844,29.790696435197987,30.10357666015625,8732400,0.0,0.0
2012-08-15 00:00:00-04:00,29.9898135206235,30.249829809686176,29.852842773182765,29.961956024169922,7735600,0.055,0.0
2012-08-16 00:00:00-04:00,29.878381020247026,30.168575092981378,29.878381020247026,30.105892181396484,9121200,0.0,0.0
2012-08-17 00:00:00-04:00,30.177861100751766,30.189466028893904,29.783194356499116,29.87605857849121,9582400,0.0,0.0
2012-08-20 00:00:00-04:00,29.85748849267204,29.883025713278307,29.71587364065696,29.753019332885742,8674400,0.0,0.0
2012-08-21 00:00:00-04:00,29.880705886647974,30.0060681718009,29.48371882258193,29.60443878173828,7605200,0.0,0.0
2012-08-22 00:00:00-04:00,29.453540108194044,29.831952565358478,29.37228434572195,29.739091873168945,8866000,0.0,0.0
2012-08-23 00:00:00-04:00,29.69962407250905,29.831952506944607,29.425680780196334,29.518543243408203,7000000,0.0,0.0
2012-08-24 00:00:00-04:00,29.388534494500053,29.488361330481418,29.207453669046448,29.404787063598633,10650800,0.0,0.0
2012-08-27 00:00:00-04:00,29.551043824310277,29.748375444851458,29.493005008197922,29.63694190979004,8820400,0.0,0.0
2012-08-28 00:00:00-04:00,29.683376995814367,29.771597143968037,29.534797744529055,29.57658576965332,7862800,0.0,0.0
2012-08-29 00:00:00-04:00,29.61140675423732,29.727484394557806,29.418717446216302,29.72052001953125,8583600,0.0,0.0
2012-08-30 00:00:00-04:00,29.506938325838913,29.506938325838913,29.293355874565467,29.41407585144043,8573600,0.0,0.0
2012-08-31 00:00:00-04:00,29.60211992775817,29.80177183688544,29.311925830904777,29.773914337158203,13784000,0.0,0.0
2012-09-04 00:00:00-04:00,29.799449842842765,29.982850942829973,29.62765544333859,29.83659553527832,10200800,0.0,0.0
2012-09-05 00:00:00-04:00,29.915529796012606,29.94803139381343,29.472112356980436,29.625335693359375,12698800,0.0,0.0
2012-09-06 00:00:00-04:00,29.757666897479965,30.06411361694336,29.669450285666063,30.06411361694336,15698400,0.0,0.0
2012-09-07 00:00:00-04:00,30.066427745369612,30.170900450806453,29.871418168728557,30.11286163330078,10789200,0.0,0.0
2012-09-10 00:00:00-04:00,29.813380146005713,30.152328407934352,29.813380146005713,29.87373924255371,11633600,0.0,0.0
2012-09-11 00:00:00-04:00,29.920165366594333,30.74663736862948,29.903912801121496,30.526090621948242,15890400,0.0,0.0
2012-09-12 00:00:00-04:00,30.563251484075256,30.988096214587134,30.547002451057452,30.983455657958984,14656000,0.0,0.0
2012-09-13 00:00:00-04:00,30.865038394710155,31.724012072703275,30.779142089633194,31.336313247680664,15745200,0.0,0.0
2012-09-14 00:00:00-04:00,31.398998672513763,31.410607143905743,31.050765785203076,31.16684341430664,13289600,0.0,0.0
2012-09-17 00:00:00-04:00,31.21559519476279,31.30613559685705,31.02058210052237,31.07862091064453,10649200,0.0,0.0
2012-09-18 00:00:00-04:00,30.89753699811952,31.073977230281773,30.76753064330996,31.02986717224121,13192400,0.0,0.0
2012-09-19 00:00:00-04:00,31.078627185957536,31.461685535554626,31.046125587422804,31.29220962524414,11976800,0.0,0.0
2012-09-20 00:00:00-04:00,31.176124427689658,31.303810513284102,30.985758980227878,31.250415802001953,12779600,0.0,0.0
2012-09-21 00:00:00-04:00,31.410620215317852,31.561519778985527,31.317755947945017,31.340972900390625,29225600,0.0,0.0
2012-09-24 00:00:00-04:00,31.134337232537668,31.33399086687526,30.99504268117373,31.04844093322754,10530000,0.0,0.0
2012-09-25 00:00:00-04:00,31.07165942086059,31.433821062853077,31.020584979819787,31.238811492919922,15398400,0.0,0.0
2012-09-26 00:00:00-04:00,31.141297571235608,31.238802327594726,30.732705705196373,30.765207290649414,10637200,0.0,0.0
2012-09-27 00:00:00-04:00,30.80933545459309,31.164532826695623,30.765225375033694,31.087921142578125,8432800,0.0,0.0
2012-09-28 00:00:00-04:00,31.104165568923115,31.252744816679748,30.932372917009666,31.173812866210938,9431600,0.0,0.0
2012-10-01 00:00:00-04:00,31.310779113355505,32.01420927519297,31.310779113355505,31.74258804321289,14700800,0.0,0.0
2012-10-02 00:00:00-04:00,31.710094722293437,31.82849620417983,31.452402172035367,31.573123931884766,10041600,0.0,0.0
2012-10-03 00:00:00-04:00,31.724028235284035,32.17673401704843,31.57080839132448,32.15816116333008,11717600,0.0,0.0
2012-10-04 00:00:00-04:00,32.22314738611972,32.45994671813216,32.08385282789881,32.42512130737305,8475600,0.0,0.0
2012-10-05 00:00:00-04:00,32.6735365456885,32.870866415268644,32.38566271297277,32.56209945678711,11280800,0.0,0.0
2012-10-08 00:00:00-04:00,32.26958635604052,32.38566400480326,32.16743745834392,32.20226287841797,6803600,0.0,0.0
2012-10-09 00:00:00-04:00,32.30904482811555,32.35779898793312,31.740265189752616,31.744909286499023,9978000,0.0,0.0
2012-10-10 00:00:00-04:00,31.71937751022897,32.03278501743035,31.647409939147362,31.90277862548828,8050400,0.0,0.0
2012-10-11 00:00:00-04:00,32.083855580833365,32.4622697806238,32.08153530354677,32.28118896484375,14057600,0.0,0.0
2012-10-12 00:00:00-04:00,32.355474570327814,32.49941322754296,32.13724807858264,32.29743576049805,8116000,0.0,0.0
2012-10-15 00:00:00-04:00,32.353150495362286,32.55744821555167,32.176713809457986,32.476192474365234,9694400,0.0,0.0
2012-10-16 00:00:00-04:00,32.54817501988322,32.912660571120675,32.50638876281369,32.77104568481445,8324400,0.0,0.0
2012-10-17 00:00:00-04:00,32.771038122468156,33.14480824155459,32.68746208520634,33.09605407714844,10126000,0.0,0.0
2012-10-18 00:00:00-04:00,33.049623996641905,33.22142016972188,32.76407400971892,32.93819046020508,11241600,0.0,0.0
2012-10-19 00:00:00-04:00,33.038016353714816,33.04962482585347,32.446019698727106,32.494773864746094,10134400,0.0,0.0
2012-10-22 00:00:00-04:00,32.45761835928369,32.51333688326111,32.04438238140453,32.26957321166992,9782800,0.0,0.0
2012-10-23 00:00:00-04:00,32.025819699205165,32.032784074110644,31.556865048588314,31.721696853637695,11923200,0.0,0.0
2012-10-24 00:00:00-04:00,31.92135762524107,32.123331627189835,31.675273544151953,31.68688201904297,11478000,0.0,0.0
2012-10-25 00:00:00-04:00,31.99797326353003,32.19994729044247,31.693850312805903,31.93297004699707,15875600,0.0,0.0
2012-10-26 00:00:00-04:00,31.997964339833985,32.24404838270999,31.77509370072613,32.109397888183594,12148800,0.0,0.0
2012-10-31 00:00:00-04:00,31.944554608569135,32.49476125889503,31.898120738027853,32.21385192871094,14271200,0.0,0.0
2012-11-01 00:00:00-04:00,32.692109352869764,33.513937513638325,32.57138761124883,33.402503967285156,21310000,0.0,0.0
2012-11-02 00:00:00-04:00,33.44428854865389,33.98985486511247,33.29106521606445,33.29106521606445,18498000,0.0,0.0
2012-11-05 00:00:00-05:00,33.140165868159315,33.404822742853185,32.78496857692303,32.849971771240234,13864000,0.0,0.0
2012-11-06 00:00:00-05:00,33.077474699971326,33.62536115997725,32.94282424750124,33.397850036621094,9089200,0.0,0.0
2012-11-07 00:00:00-05:00,33.091409979964936,33.33517371717926,32.85693443711761,33.09605407714844,10431600,0.0,0.0
2012-11-08 00:00:00-05:00,33.00087359501285,33.256245835143204,32.938194216224296,32.97998046875,10133200,0.0,0.0
2012-11-09 00:00:00-05:00,32.71531881808871,33.386247377873964,32.566739593366975,33.181949615478516,11799600,0.0,0.0
2012-11-12 00:00:00-05:00,32.970699365871866,33.37929145166809,32.970699365871866,33.253929138183594,8943600,0.0,0.0
2012-11-13 00:00:00-05:00,33.1053515480693,33.61376874626829,33.070526123046875,33.070526123046875,10149200,0.0,0.0
2012-11-14 00:00:00-05:00,33.182209050345804,33.328804046903656,32.495758015528004,32.56556701660156,13608000,0.0825,0.0
2012-11-15 00:00:00-05:00,32.577213287353516,32.68890559587536,32.235152263785544,32.577213287353516,13717600,0.0,0.0
2012-11-16 00:00:00-05:00,32.58185738867458,33.40326799644348,32.58185738867458,33.20780563354492,16632400,0.0,0.0
2012-11-19 00:00:00-05:00,33.50797406644807,33.89424739742147,33.42885886872081,33.89191818237305,15120400,0.0,0.0
2012-11-20 00:00:00-05:00,33.866322663223826,34.29448282065023,33.777901254611045,34.0524787902832,9566400,0.0,0.0
2012-11-21 00:00:00-05:00,34.024563242940594,34.18279367385773,33.91287096519712,34.126949310302734,6565200,0.0,0.0
2012-11-23 00:00:00-05:00,34.27588631381132,34.46669387817383,34.06645922047513,34.46669387817383,4454400,0.0,0.0
2012-11-26 00:00:00-05:00,34.34799889406879,34.34799889406879,34.071092164359754,34.26422882080078,8623600,0.0,0.0
2012-11-27 00:00:00-05:00,34.233991936527204,34.40153215404969,34.050164960691326,34.154876708984375,9981600,0.0,0.0
2012-11-28 00:00:00-05:00,33.98035453305567,34.2875127692957,33.94777746714844,34.2735481262207,10358400,0.0,0.0
2012-11-29 00:00:00-05:00,34.422478259909674,34.51555814318488,34.26192211869961,34.48065185546875,12572800,0.0,0.0
2012-11-30 00:00:00-05:00,34.51322494320141,34.88785940820836,34.44108671792327,34.836669921875,14048000,0.0,0.0
2012-12-03 00:00:00-05:00,34.904156757367694,35.07169699385382,34.54115409519258,34.58769226074219,11736800,0.0,0.0
2012-12-04 00:00:00-05:00,34.66680207956034,34.7296305460825,34.25260643482025,34.34335708618164,9100800,0.0,0.0
2012-12-05 00:00:00-05:00,34.55742855025238,34.55742855025238,33.99663799651733,34.45271682739258,11971200,0.0,0.0
2012-12-06 00:00:00-05:00,34.54345989754269,34.648171597476505,34.22001503960395,34.54811477661133,9124000,0.0,0.0
2012-12-07 00:00:00-05:00,34.69937585941931,34.73660780276838,34.38989198776806,34.566741943359375,7557200,0.0,0.0
2012-12-10 00:00:00-05:00,34.61327256470615,34.73427457894146,34.5015803095989,34.59233093261719,9288800,0.0,0.0
2012-12-11 00:00:00-05:00,34.531834758347216,34.98093663044952,34.531834758347216,34.6481819152832,14492800,0.0,0.0
2012-12-12 00:00:00-05:00,34.832007532425756,34.85760404539152,34.399196027225585,34.410831451416016,18319600,0.0,0.0
2012-12-13 00:00:00-05:00,34.46436197373937,34.69473066951812,34.18047456907092,34.25260925292969,13042800,0.0,0.0
2012-12-14 00:00:00-05:00,34.17814184630068,34.3666236718212,34.03154329283654,34.164180755615234,9579200,0.0,0.0
2012-12-17 00:00:00-05:00,34.19908909632905,34.70170974731445,34.182798787432894,34.70170974731445,13903200,0.0,0.0
2012-12-18 00:00:00-05:00,34.67378451163982,35.26483016086508,34.60164982979256,35.071693420410156,11869600,0.0,0.0
2012-12-19 00:00:00-05:00,35.09030538463966,35.09961159548406,34.70635761292693,34.70868682861328,8640400,0.0,0.0
2012-12-20 00:00:00-05:00,34.87623348453412,35.488217266233754,34.74592520479023,35.476585388183594,10863200,0.0,0.0
2012-12-21 00:00:00-05:00,35.12983966877834,35.364859505862555,34.89481983169412,35.08330154418945,13930400,0.0,0.0
2012-12-24 00:00:00-05:00,34.95766350790047,35.28110844114565,34.95766350790047,35.1787223815918,3272000,0.0,0.0
2012-12-26 00:00:00-05:00,35.20200500986078,35.204330675398516,34.71800028043103,34.84830856323242,7614400,0.0,0.0
2012-12-27 00:00:00-05:00,34.83201734551859,35.05540193012316,34.41549247633268,34.76453399658203,11976800,0.0,0.0
2012-12-28 00:00:00-05:00,34.54580265540973,34.88786006245525,34.4969352826125,34.59001159667969,6973600,0.0,0.0
2012-12-31 00:00:00-05:00,34.52020689724069,35.278789170444774,34.52020689724069,35.27180862426758,12868000,0.0,0.0
2013-01-02 00:00:00-05:00,35.87216801061981,36.28636374072363,35.81864574446875,36.15605545043945,15826400,0.0,0.0
2013-01-03 00:00:00-05:00,36.55859788776738,36.78431161980585,36.025729557373516,36.1839599609375,14937200,0.0,0.0
2013-01-04 00:00:00-05:00,36.20724402564925,36.577227207832394,36.01643294514675,36.479496002197266,10376000,0.0,0.0
2013-01-07 00:00:00-05:00,36.5190382061578,36.94486913355679,36.48646115136057,36.74009704589844,10242400,0.0,0.0
2013-01-08 00:00:00-05:00,36.684248391142546,37.082157135009766,36.53532420789482,37.082157135009766,11800400,0.0,0.0
2013-01-09 00:00:00-05:00,37.55687049107683,37.82447115118502,37.163619982097,37.647621154785156,17552800,0.0,0.0
2013-01-10 00:00:00-05:00,37.70345060229674,37.87564563264383,37.061215723971266,37.349754333496094,16313600,0.0,0.0
2013-01-11 00:00:00-05:00,37.179906781347874,37.521967795065265,37.11475264070021,37.50102615356445,9578000,0.0,0.0
2013-01-14 00:00:00-05:00,37.52893802902721,37.65226572926431,37.12637786694449,37.38233947753906,8877600,0.0,0.0
2013-01-15 00:00:00-05:00,37.18921657373558,37.382349779684326,37.01934712418232,37.335811614990234,6696000,0.0,0.0
2013-01-16 00:00:00-05:00,37.25668059025844,37.41258532875882,37.07052445974222,37.27762222290039,5464400,0.0,0.0
2013-01-17 00:00:00-05:00,37.46379113230366,37.4847327720888,37.14034612107498,37.20317459106445,7833600,0.0,0.0
2013-01-18 00:00:00-05:00,36.88669911456096,36.889024779187,36.41665566389132,36.82852554321289,13812400,0.0,0.0
2013-01-22 00:00:00-05:00,36.9239295343461,37.15662383254783,36.71450608621783,37.01002883911133,6918000,0.0,0.0
2013-01-23 00:00:00-05:00,36.83317890007276,37.22178150262687,36.78431508580499,37.01002883911133,7108800,0.0,0.0
2013-01-24 00:00:00-05:00,37.06820863628172,37.270651573498576,36.97512877099584,37.12870788574219,6794000,0.0,0.0
2013-01-25 00:00:00-05:00,37.21247125533302,37.26366428431808,37.00537347466916,37.19385528564453,6701600,0.0,0.0
2013-01-28 00:00:00-05:00,37.29624273872558,37.36605174001042,36.37012040353773,36.38175582885742,13532000,0.0,0.0
2013-01-29 00:00:00-05:00,36.23980582868959,36.55394095362733,36.09553297107659,36.45388412475586,11664000,0.0,0.0
2013-01-30 00:00:00-05:00,36.530683612199816,37.01933956769351,36.0094470423729,36.0699462890625,18708000,0.0,0.0
2013-01-31 00:00:00-05:00,36.99840222866635,37.11474940548605,36.38176361177553,36.74476623535156,16685600,0.0,0.0
2013-02-01 00:00:00-05:00,36.998393597659906,37.11008586717365,36.614449423975216,36.8960075378418,12738400,0.0,0.0
2013-02-04 00:00:00-05:00,36.71216948077781,36.85876443052718,36.43060790158398,36.4515495300293,10532000,0.0,0.0
2013-02-05 00:00:00-05:00,36.67728749565947,37.138024930247816,36.48647994801576,37.121734619140625,11105200,0.0,0.0
2013-02-06 00:00:00-05:00,37.04959315278263,37.43586660989703,36.90997512832585,37.421905517578125,15056800,0.0,0.0
2013-02-07 00:00:00-05:00,36.993739187093915,37.18222100386383,36.523699252883326,36.546966552734375,20182800,0.0,0.0
2013-02-08 00:00:00-05:00,36.626082135056066,36.984433352604974,36.55627668416123,36.71916198730469,12914000,0.0,0.0
2013-02-11 00:00:00-05:00,36.667981321209616,36.80527015510968,36.2863626748861,36.377113342285156,11032400,0.0,0.0
2013-02-12 00:00:00-05:00,36.495786926122314,36.69590424163225,36.39805570933392,36.486480712890625,9805600,0.0,0.0
2013-02-13 00:00:00-05:00,36.48180276021591,36.70099729093137,35.94314582858889,36.09005355834961,13917600,0.0825,0.0
2013-02-14 00:00:00-05:00,36.050414651967735,36.52844121762332,35.98045841661362,36.37220764160156,12760000,0.0,0.0
2013-02-15 00:00:00-05:00,36.45848092828772,36.86189003462791,36.31623791741107,36.840904235839844,17884400,0.0,0.0
2013-02-19 00:00:00-05:00,36.845572870342885,37.02745694641706,36.530775150116924,36.75230026245117,13210000,0.0,0.0
2013-02-20 00:00:00-05:00,36.638040686113335,36.75230266264646,36.18799516436778,36.24162673950195,15688800,0.0,0.0
2013-02-21 00:00:00-05:00,36.17167061756112,36.91086693805312,36.0947191096199,36.71266174316406,14220800,0.0,0.0
2013-02-22 00:00:00-05:00,36.91318868511756,37.21166522046834,36.53776066763591,37.17668533325195,11738000,0.0,0.0
2013-02-25 00:00:00-05:00,37.123065058954225,37.39123004330086,36.35122299194336,36.35122299194336,11183200,0.0,0.0
2013-02-26 00:00:00-05:00,36.37920177268048,36.98081968493361,36.37920177268048,36.8036003112793,11354000,0.0,0.0
2013-02-27 00:00:00-05:00,36.714993176317414,37.33293582438889,36.68001683466831,37.279300689697266,8318000,0.0,0.0
2013-02-28 00:00:00-05:00,37.388887447944086,37.388887447944086,36.915522114202595,36.99247360229492,11228000,0.0,0.0
2013-03-01 00:00:00-05:00,36.82693186361785,37.043795920018816,36.52845513331462,36.86191177368164,13212000,0.0,0.0
2013-03-04 00:00:00-05:00,36.78728032418962,37.20234952012492,36.738313445433114,37.193023681640625,6570000,0.0,0.0
2013-03-05 00:00:00-05:00,37.330602917529575,37.7246863175731,37.276971339205545,37.37723922729492,10267600,0.0,0.0
2013-03-06 00:00:00-05:00,37.51015690255783,37.706031540828995,37.35625387614947,37.556793212890625,7516000,0.0,0.0
2013-03-07 00:00:00-05:00,37.512474585038696,37.72467381599101,37.227988564186866,37.42852783203125,8687200,0.0,0.0
2013-03-08 00:00:00-05:00,37.62208442527451,37.63607496243801,37.28396673070787,37.465850830078125,9571600,0.0,0.0
2013-03-11 00:00:00-04:00,37.62907975717454,37.68271489388804,37.405224045937096,37.584774017333984,6742000,0.0,0.0
2013-03-12 00:00:00-04:00,37.468181892760974,37.535807567436684,37.08342788321751,37.26298141479492,8340800,0.0,0.0
2013-03-13 00:00:00-04:00,37.19301584847946,37.40288097233826,37.04144698770605,37.16270065307617,11021600,0.0,0.0
2013-03-14 00:00:00-04:00,37.16970075399212,37.559122973194626,37.14638438059853,37.46351623535156,14853600,0.0,0.0
2013-03-15 00:00:00-04:00,37.31660566725953,37.45884869923424,36.96682806975991,36.971492767333984,17599600,0.0,0.0
2013-03-18 00:00:00-04:00,36.675347536954774,37.11839774685108,36.47014353668864,36.85956573486328,15162800,0.0,0.0
2013-03-19 00:00:00-04:00,36.84324704683744,37.158048365739745,36.302255888630704,36.37687683105469,17652400,0.0,0.0
2013-03-20 00:00:00-04:00,36.61006341212875,37.302623495084426,36.544771863941634,37.153385162353516,16070400,0.0,0.0
2013-03-21 00:00:00-04:00,36.948169195858924,37.246645764990085,36.796600341796875,36.796600341796875,14883200,0.0,0.0
2013-03-22 00:00:00-04:00,36.892218952473094,37.34692921932311,36.777956964137445,37.330604553222656,18790400,0.0,0.0
2013-03-25 00:00:00-04:00,37.484511270755675,38.30765453065184,37.42621498573117,38.24236297607422,19336800,0.0,0.0
2013-03-26 00:00:00-04:00,38.45221095300847,39.12378499423687,38.36826419785492,39.04916763305664,17264800,0.0,0.0
2013-03-27 00:00:00-04:00,38.85096464596369,39.461908390622234,38.594459645774805,39.32899475097656,13371200,0.0,0.0
2013-03-28 00:00:00-04:00,39.349985589320426,39.86532622542695,39.20541196605063,39.604156494140625,12456400,0.0,0.0
2013-04-01 00:00:00-04:00,39.58316027768534,39.87231100629284,38.918581494840915,39.02351760864258,13235200,0.0,0.0
2013-04-02 00:00:00-04:00,39.273037996828236,39.38496585961712,39.014202367919665,39.1634407043457,9582000,0.0,0.0
2013-04-03 00:00:00-04:00,39.27302501996208,39.29867551734669,38.30763907185636,38.417236328125,16624800,0.0,0.0
2013-04-04 00:00:00-04:00,38.573476386915324,38.83231197394712,38.47786964798421,38.82065200805664,8903600,0.0,0.0
2013-04-05 00:00:00-04:00,38.2913265831783,38.57347855976268,38.14674940261191,38.51285171508789,7962400,0.0,0.0
2013-04-08 00:00:00-04:00,38.62478682417833,38.79501098176498,38.35429120518933,38.7763557434082,6125600,0.0,0.0
2013-04-09 00:00:00-04:00,38.90226165077484,38.913921614699014,38.24467811316297,38.417236328125,6004400,0.0,0.0
2013-04-10 00:00:00-04:00,38.4685441373792,39.011865817774826,38.4685441373792,38.939579010009766,8996400,0.0,0.0
2013-04-11 00:00:00-04:00,38.941920788657846,39.15178600438941,38.76003665285768,39.08649444580078,6590000,0.0,0.0
2013-04-12 00:00:00-04:00,38.68772778528368,38.902257578168275,38.49884848709838,38.65041732788086,7076800,0.0,0.0
2013-04-15 00:00:00-04:00,38.386934762280006,38.44756517296309,37.61042785644531,37.61042785644531,10774000,0.0,0.0
2013-04-16 00:00:00-04:00,37.92754522347268,38.42889519290096,37.892568890821984,38.40790939331055,10092000,0.0,0.0
2013-04-17 00:00:00-04:00,38.18172061297192,38.2493427105614,37.76198681964685,37.82960891723633,9543600,0.0,0.0
2013-04-18 00:00:00-04:00,37.91355769178549,38.10010644964014,37.6057552657287,37.63840103149414,21010800,0.0,0.0
2013-04-19 00:00:00-04:00,37.79464685182925,38.26801238802379,37.71769533082563,38.233036041259766,7620400,0.0,0.0
2013-04-22 00:00:00-04:00,38.1420923064114,38.3239764178418,37.89025194640255,38.13276290893555,5403600,0.0,0.0
2013-04-23 00:00:00-04:00,38.305309413597016,38.63409763210334,38.13275119452986,38.62943649291992,6324000,0.0,0.0
2013-04-24 00:00:00-04:00,38.62944060127773,39.07482495104612,38.61545006599653,38.95589828491211,7447200,0.0,0.0
2013-04-25 00:00:00-04:00,39.15410880631395,39.75339262959162,39.04451153079043,39.35231399536133,9322800,0.0,0.0
2013-04-26 00:00:00-04:00,39.352321212126434,39.548199425271974,38.97456244056487,38.995548248291016,6127200,0.0,0.0
2013-04-29 00:00:00-04:00,39.112130510772666,39.29168400964276,38.97921687206129,39.151771545410156,10694400,0.0,0.0
2013-04-30 00:00:00-04:00,39.312675535371675,39.61814745002733,39.184423017506475,39.28236389160156,12161600,0.0,0.0
2013-05-01 00:00:00-04:00,38.93958017645311,39.235722684353775,38.14908284913405,38.7133903503418,12252400,0.0,0.0
2013-05-02 00:00:00-04:00,39.641470858582686,41.8940399977904,39.641470858582686,40.90066909790039,30677200,0.0,0.0
2013-05-03 00:00:00-04:00,41.26443630152761,42.16919205772502,41.140844926732534,41.866050720214844,15026400,0.0,0.0
2013-05-06 00:00:00-04:00,41.81940628592563,42.15286275982463,41.5372543661326,41.714473724365234,13084000,0.0,0.0
2013-05-07 00:00:00-04:00,41.8543980497254,41.940675404660404,41.325066836362794,41.92435073852539,11876400,0.0,0.0
2013-05-08 00:00:00-04:00,41.84740204572439,41.85672788469306,41.436993968653816,41.80076217651367,14449200,0.0,0.0
2013-05-09 00:00:00-04:00,41.793754065174305,41.945326477288326,41.560569023264755,41.64218521118164,11501200,0.0,0.0
2013-05-10 00:00:00-04:00,41.66550288382344,41.74478850472503,41.402006197745834,41.681827545166016,13837600,0.0,0.0
2013-05-13 00:00:00-04:00,41.6421880238717,42.0759123734439,41.53725545954909,41.72380065917969,12480000,0.0,0.0
2013-05-14 00:00:00-04:00,41.735464773335075,42.320761603453676,41.6561826997971,42.047935485839844,16074800,0.0,0.0
2013-05-15 00:00:00-04:00,42.05028021319658,42.46844532020561,41.97552244845395,42.4614372253418,13624400,0.0825,0.0
2013-05-16 00:00:00-04:00,42.456748987006904,42.456748987006904,41.99886678964646,42.0035400390625,9913600,0.0,0.0
2013-05-17 00:00:00-04:00,42.25584692250822,43.120212802860564,42.171746246522055,43.11787796020508,13248800,0.0,0.0
2013-05-20 00:00:00-04:00,42.9636975223253,43.19497173325886,42.23716213623025,42.426387786865234,21192000,0.0,0.0
2013-05-21 00:00:00-04:00,42.4100570684203,42.678713869720724,42.141403831767555,42.41239547729492,13422800,0.0,0.0
2013-05-22 00:00:00-04:00,42.53619020460599,43.08284293036195,42.073638172400635,42.08298110961914,19563200,0.0,0.0
2013-05-23 00:00:00-04:00,41.67181076960736,41.93579054589932,41.37512181193325,41.60639953613281,16906000,0.0,0.0
2013-05-24 00:00:00-04:00,41.55501294310011,42.307245845787904,41.32607001470254,42.1553955078125,12306400,0.0,0.0
2013-05-28 00:00:00-04:00,42.620281056434365,42.64364017640963,41.97317319061571,42.057273864746094,9937200,0.0,0.0
2013-05-29 00:00:00-04:00,41.86806291404677,42.0970023320617,41.599409769973384,41.615760803222656,7490400,0.0,0.0
2013-05-30 00:00:00-04:00,41.6624675020737,42.515155575060625,41.6624675020737,42.29088592529297,9628000,0.0,0.0
2013-05-31 00:00:00-04:00,42.18344144373852,42.377336822539675,41.60641786488685,41.615760803222656,12514400,0.0,0.0
2013-06-03 00:00:00-04:00,41.75825894437363,42.20912962362408,41.46857799066179,42.094661712646484,15232400,0.0,0.0
2013-06-04 00:00:00-04:00,41.910097890062076,42.45908891119562,41.746569787377176,42.096988677978516,13528400,0.0,0.0
2013-06-05 00:00:00-04:00,42.0199013400074,42.09465909036477,41.31672862835637,41.40082931518555,12176800,0.0,0.0
2013-06-06 00:00:00-04:00,41.27701561290544,41.91477708617365,41.20926595491001,41.8984260559082,14664800,0.0,0.0
2013-06-07 00:00:00-04:00,42.20212933396527,42.28389519805219,41.94515752403579,42.0362663269043,13899200,0.0,0.0
2013-06-10 00:00:00-04:00,42.176413094856485,42.783807221083286,41.96382835885763,42.594581604003906,13779200,0.0,0.0
2013-06-11 00:00:00-04:00,42.17876702571762,42.50582332812219,41.94748920603031,41.97085189819336,7856400,0.0,0.0
2013-06-12 00:00:00-04:00,42.19977622650196,42.19977622650196,41.748905659008905,41.85169219970703,9994800,0.0,0.0
2013-06-13 00:00:00-04:00,41.851704215816135,42.69504601269416,41.74891764560679,42.575904846191406,9760400,0.0,0.0
2013-06-14 00:00:00-04:00,42.52918092384845,42.62963264589007,42.075971841507396,42.26753234863281,7427200,0.0,0.0
2013-06-17 00:00:00-04:00,42.59225033012404,42.91930653955952,42.400686289850874,42.59925842285156,14779200,0.0,0.0
2013-06-18 00:00:00-04:00,42.45209293764289,43.27207209246274,42.45209293764289,42.987064361572266,7579200,0.0,0.0
2013-06-19 00:00:00-04:00,43.04312414569833,43.248704386782286,42.64131016429547,42.6646728515625,12220800,0.0,0.0
2013-06-20 00:00:00-04:00,42.40769868700196,42.62962996340553,41.690509796142585,41.69050979614258,15534000,0.0,0.0
2013-06-21 00:00:00-04:00,42.050262706193415,42.40068156207836,41.769928334414445,41.93345642089844,17923200,0.0,0.0
2013-06-24 00:00:00-04:00,41.60873929347749,41.928787406829066,41.04105883598418,41.6461181640625,15527600,0.0,0.0
2013-06-25 00:00:00-04:00,42.0035408880935,42.37264917723442,41.69984383351983,42.16006088256836,12721600,0.0,0.0
2013-06-26 00:00:00-04:00,42.491805337295354,42.78382115372205,42.16241064085096,42.669349670410156,10392800,0.0,0.0
2013-06-27 00:00:00-04:00,42.85390684944378,43.21834202809403,42.63431037906573,43.045467376708984,11102400,0.0,0.0
2013-06-28 00:00:00-04:00,43.045456994731346,43.15292036067822,42.56888885251036,42.69270324707031,12656400,0.0,0.0
2013-07-01 00:00:00-04:00,42.961366820899876,43.793030886211255,42.89829396913839,43.269737243652344,11616000,0.0,0.0
2013-07-02 00:00:00-04:00,43.23701612122874,43.6948947753366,43.045452097314715,43.27439498901367,8749200,0.0,0.0
2013-07-03 00:00:00-04:00,43.02677206941917,43.788351517283225,42.9683689124797,43.69490432739258,4533200,0.0,0.0
2013-07-05 00:00:00-04:00,44.12241753461939,44.58730796473292,43.80236936315927,44.570953369140625,8495600,0.0,0.0
2013-07-08 00:00:00-04:00,44.760175687551005,45.033502002414544,43.93318508547071,43.94253158569336,19588000,0.0,0.0
2013-07-09 00:00:00-04:00,44.141095105950804,44.276590826510265,43.59210769631564,43.73227310180664,23330400,0.0,0.0
2013-07-10 00:00:00-04:00,43.767321212159885,43.874781009936086,43.407555818729236,43.61547088623047,15523200,0.0,0.0
2013-07-11 00:00:00-04:00,44.23222147385347,44.40042287911152,43.807048273918056,44.3770637512207,14235200,0.0,0.0
