Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-13 00:00:00-04:00,24.165780674840914,24.165780674840914,23.9074521962095,24.073171615600586,597400,0.0,0.0
2013-09-16 00:00:00-04:00,24.263265821436022,24.50209750623177,24.204777150202478,24.33150291442871,1063000,0.0,0.0
2013-09-17 00:00:00-04:00,24.331501050018865,24.458228663855884,24.22914541837287,24.336376190185547,947400,0.0,0.0
2013-09-18 00:00:00-04:00,24.258392965480105,24.492349513837,24.165785746126762,24.463104248046875,935200,0.0,0.0
2013-09-19 00:00:00-04:00,24.52159434975006,24.575207880443365,24.3217563519909,24.33150291442871,698800,0.0,0.0
2013-09-20 00:00:00-04:00,24.463102015609675,24.55571108583313,24.209648646522172,24.360746383666992,1841400,0.0,0.0
2013-09-23 00:00:00-04:00,24.360739875904954,24.424103666080036,24.09266487653134,24.136531829833984,910400,0.0,0.0
2013-09-24 00:00:00-04:00,24.248639793123427,24.44360447488699,24.06342353138014,24.175527572631836,710000,0.0,0.0
2013-09-25 00:00:00-04:00,24.229141616179042,24.511840203205505,24.131659280676093,24.341245651245117,1045800,0.0,0.0
2013-09-26 00:00:00-04:00,24.404614031911468,24.623948863158496,24.336376942039337,24.575206756591797,960200,0.0,0.0
2013-09-27 00:00:00-04:00,24.575201197698973,24.736047324003934,24.389986812604622,24.60932159423828,1667400,0.0,0.0
2013-09-30 00:00:00-04:00,24.54108365076987,25.077235567433874,24.42897961548253,24.896894454956055,2399800,0.0,0.0
2013-10-01 00:00:00-04:00,24.80916945875728,25.07724458381371,24.60933143542559,24.711687088012695,4146200,0.0,0.0
2013-10-02 00:00:00-04:00,26.44685920061091,27.987074342956284,26.32013345024805,27.533784866333008,16312600,0.0,0.0
2013-10-03 00:00:00-04:00,27.533785701891876,27.835979315251674,27.197471685411614,27.792112350463867,3878400,0.0,0.0
2013-10-04 00:00:00-04:00,27.753120427749383,27.831105941285504,27.533787449212447,27.748247146606445,1867600,0.0,0.0
2013-10-07 00:00:00-04:00,27.270588128126647,27.50454469004839,26.69056907524844,26.724689483642578,2888400,0.0,0.0
2013-10-08 00:00:00-04:00,26.77342997957803,26.968394712608156,25.94483265318224,26.19341278076172,2663800,0.0,0.0
2013-10-09 00:00:00-04:00,26.5784622428752,26.597959085839143,26.2470233497733,26.466358184814453,2292000,0.0,0.0
2013-10-10 00:00:00-04:00,26.710066433038477,27.065875493999805,26.680823024312744,26.895282745361328,1579800,0.0,0.0
2013-10-11 00:00:00-04:00,26.963514218267264,27.109736809347794,26.783173084578646,26.92939567565918,979800,0.0,0.0
2013-10-14 00:00:00-04:00,26.75393577563632,27.04638290405273,26.680825388023475,27.046382904052734,1089800,0.0,0.0
2013-10-15 00:00:00-04:00,26.96351436123283,27.03662658682131,26.807543348677125,26.97813606262207,1495400,0.0,0.0
2013-10-16 00:00:00-04:00,27.15848823700803,27.48992721555594,27.09025112836377,27.475303649902344,1847800,0.0,0.0
2013-10-17 00:00:00-04:00,27.44117682665076,27.460673668766013,27.177975036058466,27.270584106445312,1030200,0.0,0.0
2013-10-18 00:00:00-04:00,27.43630683911002,27.73362720943237,27.329076053925853,27.704381942749023,1354400,0.0,0.0
2013-10-21 00:00:00-04:00,27.7531214843104,28.147924207485374,27.689759530433516,28.08456039428711,1376600,0.0,0.0
2013-10-22 00:00:00-04:00,28.221040694417947,28.86442176734596,28.172298577183003,28.84979820251465,2887000,0.0,0.0
2013-10-23 00:00:00-04:00,28.64508655393748,28.8546730072987,28.489115499248435,28.737693786621094,2143600,0.0,0.0
2013-10-24 00:00:00-04:00,28.859543510665727,29.122745337357657,28.606090106368473,29.069129943847656,2306400,0.0,0.0
2013-10-25 00:00:00-04:00,29.03989045219766,29.10812755884115,28.698703059658488,29.098379135131836,1818800,0.0,0.0
2013-10-28 00:00:00-04:00,29.132494045522325,29.268968241743618,28.903410765303885,29.15199089050293,1625400,0.0,0.0
2013-10-29 00:00:00-04:00,29.264093362143523,29.366449003720188,28.95702457809215,29.254344940185547,2394800,0.0,0.0
2013-10-30 00:00:00-04:00,29.205602477270656,29.381070351749855,28.976521071652897,29.142240524291992,1289400,0.0,0.0
2013-10-31 00:00:00-04:00,29.044759573357133,29.190982189405165,28.874166831188,28.99114418029785,1585800,0.0,0.0
2013-11-01 00:00:00-04:00,29.049637016585265,29.171489523969132,28.84005055513928,29.098379135131836,1206200,0.0,0.0
2013-11-04 00:00:00-05:00,29.24947174282727,29.32258398270883,29.132494390202567,29.264095306396484,1155800,0.0,0.0
2013-11-05 00:00:00-05:00,29.098375496467,29.37132388890959,28.903410765303885,29.15199089050293,1447600,0.0,0.0
2013-11-06 00:00:00-05:00,29.21534824528044,29.527292137863768,29.195853262692438,29.498046875,1168800,0.0,0.0
2013-11-07 00:00:00-05:00,29.57602952935912,29.619896489761214,29.205597006114534,29.2202205657959,1773600,0.0,0.0
2013-11-08 00:00:00-05:00,29.229976033713818,29.65402218029901,29.147115373276797,29.64427375793457,1007200,0.0,0.0
2013-11-11 00:00:00-05:00,29.556538266786482,29.868480328812513,29.44930748571953,29.756376266479492,697600,0.0,0.0
2013-11-12 00:00:00-05:00,29.69301875886496,29.985465898601205,29.61990836842221,29.956220626831055,1063800,0.0,0.0
2013-11-13 00:00:00-05:00,29.848949506460045,30.380399340956732,29.692927707335013,30.37552261352539,1646600,0.01,0.0
2013-11-14 00:00:00-05:00,30.6875663354256,30.760702367778016,30.33651821594307,30.736324310302734,2273000,0.0,0.0
2013-11-15 00:00:00-05:00,30.716819119365535,30.97035499243084,30.58030051845593,30.95572853088379,904600,0.0,0.0
2013-11-18 00:00:00-05:00,31.145881629639074,31.40429424360164,30.90697220539567,31.0629940032959,1462600,0.0,0.0
2013-11-19 00:00:00-05:00,31.062995685026053,31.17513624209265,30.76557853544973,30.921600341796875,1528800,0.0,0.0
2013-11-20 00:00:00-05:00,30.950853715691668,31.116627109862204,30.59005400244945,30.624183654785156,1009800,0.0,0.0
2013-11-21 00:00:00-05:00,30.73632293516756,31.072744577098817,30.65343531154809,30.965478897094727,900200,0.0,0.0
2013-11-22 00:00:00-05:00,31.03861879810921,31.102003240557334,30.697320386369636,30.71682357788086,992400,0.0,0.0
2013-11-25 00:00:00-05:00,30.843593489724505,31.087377826652205,30.702199987850875,30.980113983154297,1551800,0.0,0.0
2013-11-26 00:00:00-05:00,31.106876745120527,31.1507579941342,30.926476881365044,30.945980072021484,971000,0.0,0.0
2013-11-27 00:00:00-05:00,30.960614340586122,30.970365938372833,30.546181664249904,30.726581573486328,1629400,0.0,0.0
2013-11-29 00:00:00-05:00,30.71682143568266,30.994735385592328,30.672940187806052,30.741199493408203,428400,0.0,0.0
2013-12-02 00:00:00-05:00,30.775327784238595,30.975230824623814,30.52179190327477,30.55592155456543,1185400,0.0,0.0
2013-12-03 00:00:00-05:00,30.473037838642313,30.736325331950574,30.473037838642313,30.668066024780273,1305000,0.0,0.0
2013-12-04 00:00:00-05:00,30.585180526092174,30.785083593847283,30.287763358472603,30.31214141845703,955200,0.0,0.0
2013-12-05 00:00:00-05:00,30.45353275043443,30.590053216194843,30.307262549908604,30.336517333984375,1051600,0.0,0.0
2013-12-06 00:00:00-05:00,30.570554327799996,30.921602486465847,30.39502931850369,30.89722442626953,1071400,0.0,0.0
2013-12-09 00:00:00-05:00,30.94110029218027,31.12150199806649,30.94110029218027,30.984981536865234,1087800,0.0,0.0
2013-12-10 00:00:00-05:00,30.89234441283799,31.062992665716166,30.887467685654922,30.960603713989258,902400,0.0,0.0
2013-12-11 00:00:00-05:00,30.960601239740377,31.04836372275737,30.648557682313882,30.8143310546875,1116600,0.0,0.0
2013-12-12 00:00:00-05:00,30.799706783971704,30.838713163741975,30.49741478045833,30.624183654785156,1104600,0.0,0.0
2013-12-13 00:00:00-05:00,30.716821885595536,30.82408757307096,30.502292370571308,30.609556198120117,742000,0.0,0.0
2013-12-16 00:00:00-05:00,30.755827815984794,30.809458799010354,30.565674501901764,30.741199493408203,1073000,0.0,0.0
2013-12-17 00:00:00-05:00,30.789958374400666,30.936228584982704,30.575426996282154,30.89234733581543,972800,0.0,0.0
2013-12-18 00:00:00-05:00,30.414532990898774,30.643688992274807,30.029353309963692,30.599807739257812,1844200,0.0,0.0
2013-12-19 00:00:00-05:00,30.687566325002447,30.760702357330022,29.848949616592822,29.99034309387207,1739200,0.0,0.0
2013-12-20 00:00:00-05:00,30.0147210662107,30.984981453977884,29.990341150397036,30.95572853088379,2247800,0.0,0.0
2013-12-23 00:00:00-05:00,30.965478115386073,31.11662503703743,30.760700215013042,31.00935935974121,1164400,0.0,0.0
2013-12-24 00:00:00-05:00,31.009366121208465,31.131258286559014,30.93623193795424,31.02399444580078,606800,0.0,0.0
2013-12-26 00:00:00-05:00,31.209266512255926,31.21413951986554,30.99473514213247,31.097124099731445,1259600,0.0,0.0
2013-12-27 00:00:00-05:00,31.2677763233384,31.277529779499453,31.10200476713657,31.12638282775879,611800,0.0,0.0
2013-12-30 00:00:00-05:00,31.101999651732683,31.53105865591071,31.082496462471912,31.43842315673828,657600,0.0,0.0
2013-12-31 00:00:00-05:00,31.550565576878615,31.755343508557765,31.531062385311063,31.687084197998047,518800,0.0,0.0
2014-01-02 00:00:00-05:00,31.63833582930417,31.930876334772897,31.63833582930417,31.911373138427734,1658600,0.0,0.0
2014-01-03 00:00:00-05:00,32.3453044272272,32.652475076158495,32.08689362215115,32.48182678222656,2058800,0.0,0.0
2014-01-06 00:00:00-05:00,32.667096825533896,32.77436251476441,31.823601494646606,31.833354949951172,2298200,0.0,0.0
2014-01-07 00:00:00-05:00,31.81873220527863,32.03325988895672,31.62858072300406,31.638330459594727,2357600,0.0,0.0
2014-01-08 00:00:00-05:00,31.574941314099117,31.66757681195833,31.267770737412686,31.404293060302734,3379400,0.0,0.0
2014-01-09 00:00:00-05:00,32.12103335877814,33.37408511000929,32.06740048959333,32.686614990234375,7755600,0.0,0.0
2014-01-10 00:00:00-05:00,32.876752028175346,33.42283021894507,32.78411280049345,33.41795349121094,3015000,0.0,0.0
2014-01-13 00:00:00-05:00,33.520352025184174,33.798266067726075,33.42283976177995,33.69587707519531,2889400,0.0,0.0
2014-01-14 00:00:00-05:00,33.808017028033994,34.27608632488386,33.70075502235438,34.04692840576172,1885200,0.0,0.0
2014-01-15 00:00:00-05:00,34.03229160138362,34.285825650307004,33.99816194633906,34.007911682128906,1007200,0.0,0.0
2014-01-16 00:00:00-05:00,33.7884988246847,34.07128572999669,33.7884988246847,33.85675811767578,1046600,0.0,0.0
2014-01-17 00:00:00-05:00,33.90064307505507,33.910396529859916,33.647109047925625,33.74462127685547,892000,0.0,0.0
2014-01-21 00:00:00-05:00,34.01765550619159,34.02253223316572,33.4862075814473,33.56421661376953,1477200,0.0,0.0
2014-01-22 00:00:00-05:00,33.66662220621014,34.12981101055456,33.57398295739958,34.05667495727539,1315400,0.0,0.0
2014-01-23 00:00:00-05:00,33.75438584925711,33.95428710036019,33.510601476784764,33.54473114013672,1195800,0.0,0.0
2014-01-24 00:00:00-05:00,33.569099140887154,33.569099140887154,32.49644965211556,32.62321853637695,2450200,0.0,0.0
2014-01-27 00:00:00-05:00,33.00352939267777,33.00352939267777,32.150284092721094,32.43307113647461,1594000,0.0,0.0
2014-01-28 00:00:00-05:00,32.60858960349689,33.344819298216656,32.59396313933913,32.891380310058594,1965800,0.0,0.0
2014-01-29 00:00:00-05:00,32.784115578565476,33.01815017154231,32.389186155261584,32.54520797729492,1140400,0.0,0.0
2014-01-30 00:00:00-05:00,32.769485671546605,33.052276356729166,32.64759351964239,32.99376678466797,1033600,0.0,0.0
2014-01-31 00:00:00-05:00,32.5549506959964,32.71584921149288,32.16489808492197,32.22340393066406,2056400,0.0,0.0
2014-02-03 00:00:00-05:00,32.1697812136826,32.33067604134368,30.785084311208845,31.01424217224121,2508600,0.0,0.0
2014-02-04 00:00:00-05:00,31.155636792682188,31.350664992356872,30.892349281099385,31.253149032592773,1592400,0.0,0.0
2014-02-05 00:00:00-05:00,31.20438792494875,31.36528644295147,30.931348861031925,31.262897491455078,1648600,0.0,0.0
2014-02-06 00:00:00-05:00,31.248271423274016,31.71634057723263,31.248271423274016,31.68221092224121,836200,0.0,0.0
2014-02-07 00:00:00-05:00,31.735836736528654,32.257538682431644,31.71146053970943,32.1600227355957,1128800,0.0,0.0
2014-02-10 00:00:00-05:00,32.10640188049961,32.44770224205735,32.062522477932504,32.4184455871582,1020400,0.0,0.0
2014-02-11 00:00:00-05:00,32.42331492632099,32.837747531032576,32.27216983656647,32.725608825683594,1325400,0.0,0.0
2014-02-12 00:00:00-05:00,32.657322488388296,32.828021610193794,32.50125418831444,32.61343002319336,806600,0.01,0.0
2014-02-13 00:00:00-05:00,32.364686682999,32.80850428713859,32.35493032367765,32.77436447143555,867800,0.0,0.0
2014-02-14 00:00:00-05:00,32.67683110871004,32.69634011111125,32.35493815053275,32.68170928955078,908200,0.0,0.0
2014-02-18 00:00:00-05:00,32.759744152798554,32.828023806088034,32.49637818112682,32.603675842285156,1294400,0.0,0.0
2014-02-19 00:00:00-05:00,32.545154295495855,32.94507959517803,32.40371680011333,32.77925491333008,1373000,0.0,0.0
2014-02-20 00:00:00-05:00,32.76462259275684,33.00847956241982,32.55490545000819,32.91093826293945,1028400,0.0,0.0
2014-02-21 00:00:00-05:00,32.901184455499205,33.613246415697944,32.842657438688576,33.51570510864258,1279800,0.0,0.0
2014-02-24 00:00:00-05:00,33.50594672438173,33.91075019407343,33.38889641878294,33.57422637939453,1115800,0.0,0.0
2014-02-25 00:00:00-05:00,33.471799327743966,33.81807570585015,33.28159122879777,33.315731048583984,951400,0.0,0.0
2014-02-26 00:00:00-05:00,33.45717823384082,33.57910672865873,33.232830249891364,33.39865493774414,764200,0.0,0.0
2014-02-27 00:00:00-05:00,33.418157759216534,34.07169637816862,33.32061645893692,33.92538070678711,1262200,0.0,0.0
2014-02-28 00:00:00-05:00,33.964387251689644,34.51550248208608,33.8765986226834,34.30091094970703,1328200,0.0,0.0
2014-03-03 00:00:00-05:00,34.82765364726165,34.82765364726165,33.93025807807199,34.178993225097656,1246000,0.0,0.0
2014-03-04 00:00:00-05:00,34.549666050816164,34.86668096911911,34.25703832659937,34.73012161254883,1183000,0.0,0.0
2014-03-05 00:00:00-05:00,34.81789314156601,35.05199743813685,34.56428356449569,34.93006896972656,1076600,0.0,0.0
2014-03-06 00:00:00-05:00,35.08125998400395,35.1349088091641,34.74961439254192,34.95933151245117,1849000,0.0,0.0
2014-03-07 00:00:00-05:00,35.03737385365388,35.520213418650705,34.978850551930186,35.398284912109375,1627200,0.0,0.0
2014-03-10 00:00:00-04:00,35.45192722327721,35.50557605395159,35.21782289661061,35.33487319946289,1296800,0.0,0.0
2014-03-11 00:00:00-04:00,35.44217404123405,35.778697878214786,35.14466821569271,35.35438537597656,917000,0.0,0.0
2014-03-12 00:00:00-04:00,35.28122642349201,35.44217292488835,35.076387451330625,35.417789459228516,933200,0.0,0.0
2014-03-13 00:00:00-04:00,35.54947139795858,36.01279818657809,34.549656259195636,34.59843063354492,1146200,0.0,0.0
2014-03-14 00:00:00-04:00,34.59356072854337,35.04713498338959,34.48626303284335,34.57892990112305,1306000,0.0,0.0
2014-03-17 00:00:00-04:00,34.749615204598456,35.027611977396774,34.65207391346147,34.964210510253906,809800,0.0,0.0
2014-03-18 00:00:00-04:00,35.03738018197856,35.62263935166196,34.89594636329255,35.60313034057617,878000,0.0,0.0
2014-03-19 00:00:00-04:00,35.82746393359261,35.82746393359261,35.09589305733122,35.34950637817383,966400,0.0,0.0
2014-03-20 00:00:00-04:00,35.32999017977091,35.62749590653848,35.217814364366276,35.564090728759766,765600,0.0,0.0
2014-03-21 00:00:00-04:00,35.656769556770655,35.71529657421468,35.100775914420744,35.3787727355957,2567200,0.0,0.0
2014-03-24 00:00:00-04:00,35.451921254932856,35.74454882328061,34.82276993645641,35.08613586425781,841400,0.0,0.0
2014-03-25 00:00:00-04:00,35.26172971447753,35.442181543900034,34.14486401709403,34.17412567138672,1750400,0.0,0.0
2014-03-26 00:00:00-04:00,34.26678522549365,34.276537867855644,33.39865493774414,33.39865493774414,1756800,0.0,0.0
2014-03-27 00:00:00-04:00,33.61811638621384,34.325299992043604,33.135280708584986,34.076568603515625,1931400,0.0,0.0
2014-03-28 00:00:00-04:00,34.296040657968646,34.47649613714112,33.94488606117989,34.34968948364258,1144800,0.0,0.0
2014-03-31 00:00:00-04:00,34.49113491496888,34.86667306035429,34.408224427423896,34.68134307861328,784600,0.0,0.0
2014-04-01 00:00:00-04:00,34.8910698932408,35.26660814242971,34.82279021157008,35.21295928955078,1592200,0.0,0.0
2014-04-02 00:00:00-04:00,35.442177759337156,35.49094841827158,34.939832902483424,35.0471305847168,1368800,0.0,0.0
2014-04-03 00:00:00-04:00,34.969080975743786,35.13490561688919,34.61793013518432,34.9398193359375,1949400,0.0,0.0
2014-04-04 00:00:00-04:00,34.13997011708685,34.26189858179073,33.14015521813044,33.30110168457031,6742400,0.0,0.0
2014-04-07 00:00:00-04:00,33.091390047127625,33.276723725532314,31.623370047529825,32.36957550048828,3498200,0.0,0.0
2014-04-08 00:00:00-04:00,32.24764260606441,32.793879762133905,31.82820837781874,32.67195129394531,2279400,0.0,0.0
2014-04-09 00:00:00-04:00,32.67683440013531,32.92069137327065,32.41346842263369,32.867042541503906,1576600,0.0,0.0
2014-04-10 00:00:00-04:00,32.8182738192053,32.930445949699106,32.189122345036836,32.38420867919922,2057200,0.0,0.0
2014-04-11 00:00:00-04:00,32.05744114656827,32.564660405054916,31.847723988920738,32.10133361816406,1795400,0.0,0.0
2014-04-14 00:00:00-04:00,32.257395880888055,32.36957171105145,31.886732288433535,32.25251770019531,1866200,0.0,0.0
2014-04-15 00:00:00-04:00,32.34031212818476,32.73048479218594,31.798949324340224,32.59392547607422,1610600,0.0,0.0
2014-04-16 00:00:00-04:00,32.867044534715276,33.242586379857094,32.82802652361648,33.091392517089844,1369800,0.0,0.0
2014-04-17 00:00:00-04:00,33.042621221292,33.296230846578894,33.023112216121895,33.11090087890625,1131600,0.0,0.0
2014-04-21 00:00:00-04:00,33.125529732926445,33.169425922189724,32.92069077226325,33.02798843383789,1306200,0.0,0.0
2014-04-22 00:00:00-04:00,33.07187880057227,33.30110493192235,32.89630149660037,33.06212615966797,1781000,0.0,0.0
2014-04-23 00:00:00-04:00,33.06213932678123,33.145049830853516,32.52565456030428,32.5305290222168,1930800,0.0,0.0
2014-04-24 00:00:00-04:00,32.68658666561197,32.7158520323056,32.05256077533505,32.393959045410156,2596600,0.0,0.0
2014-04-25 00:00:00-04:00,32.26227219031311,32.545147118699106,32.04767690381871,32.052555084228516,1507000,0.0,0.0
2014-04-28 00:00:00-04:00,32.218371175309834,32.335425161816794,31.63311612661848,31.82332420349121,1620000,0.0,0.0
2014-04-29 00:00:00-04:00,31.9550212445644,32.06231892529684,31.535590606825405,32.0037956237793,2445800,0.0,0.0
2014-04-30 00:00:00-04:00,31.964774008877527,32.623187123537505,31.789196682173227,32.59392547607422,1360200,0.0,0.0
2014-05-01 00:00:00-04:00,32.67682681193785,32.99871972778849,32.169603979087945,32.208621978759766,1733400,0.0,0.0
2014-05-02 00:00:00-04:00,32.272037285076415,32.76950769194799,32.184248608626305,32.506141662597656,1521000,0.0,0.0
2014-05-05 00:00:00-04:00,32.3012979168097,32.676836037026746,32.06231539207292,32.618309020996094,1275000,0.0,0.0
2014-05-06 00:00:00-04:00,32.51588129164851,32.87191403723833,32.41346183027753,32.63780975341797,1479000,0.0,0.0
2014-05-07 00:00:00-04:00,32.65246147345546,32.998741800971615,32.35008107613676,32.97923278808594,1314000,0.0,0.0
2014-05-08 00:00:00-04:00,32.97433530014107,33.774185755371136,32.96457893892812,33.213314056396484,1839000,0.0,0.0
2014-05-09 00:00:00-04:00,33.096267657521,33.61812141488696,32.98896999733999,33.496192932128906,1939600,0.0,0.0
2014-05-12 00:00:00-04:00,33.47668599450538,34.00341796556017,33.11577870513624,33.32061767578125,2189800,0.0,0.0
2014-05-13 00:00:00-04:00,33.115777695971346,33.17430098810807,32.68171258146741,32.867042541503906,3086000,0.0,0.0
2014-05-14 00:00:00-04:00,32.91095113296394,33.091460212078736,32.637751421496695,32.87192153930664,1502000,0.01,0.0
2014-05-15 00:00:00-04:00,32.85727535138964,33.096325018742704,32.48650178014206,32.925575256347656,1482000,0.0,0.0
2014-05-16 00:00:00-04:00,32.959736508001235,33.13049005099925,32.73044229615082,33.096336364746094,1684600,0.0,0.0
2014-05-19 00:00:00-04:00,33.11097268393813,33.7500664164164,33.071943093021396,33.540287017822266,1415200,0.0,0.0
2014-05-20 00:00:00-04:00,33.52565558969202,33.61347031801226,32.84753219068957,32.86216735839844,1127400,0.0,0.0
2014-05-21 00:00:00-04:00,33.04755943629239,33.276853705057405,32.954868780246436,32.9792594909668,1528000,0.0,0.0
2014-05-22 00:00:00-04:00,32.98900669613834,33.281721172276896,32.78898284216932,33.125606536865234,1269800,0.0,0.0
2014-05-23 00:00:00-04:00,33.20365462129922,33.72078726045995,33.20365462129922,33.6622428894043,1169400,0.0,0.0
2014-05-27 00:00:00-04:00,33.852511948580464,33.99399140591352,33.65736774115327,33.79884719848633,896000,0.0,0.0
2014-05-28 00:00:00-04:00,33.87689948221852,34.26718409565159,33.72078489243221,34.07691955566406,1204200,0.0,0.0
2014-05-29 00:00:00-04:00,34.18913545540118,34.29158532636229,33.789091506953255,33.82811737060547,1064600,0.0,0.0
2014-05-30 00:00:00-04:00,33.78909318314522,33.8817838012418,33.42319917353325,33.44758987426758,1269600,0.0,0.0
2014-06-02 00:00:00-04:00,33.43783817646504,33.87691178281063,33.432958546931545,33.730552673339844,1044600,0.0,0.0
2014-06-03 00:00:00-04:00,33.55491702657821,33.92569063916675,33.52564669892277,33.86227035522461,1318200,0.0,0.0
2014-06-04 00:00:00-04:00,33.62811100051527,33.92082556889702,33.462237054456075,33.86716079711914,689800,0.0,0.0
2014-06-05 00:00:00-04:00,33.93544619903624,34.02326090413248,33.66224654854399,33.6915168762207,1198600,0.0,0.0
2014-06-06 00:00:00-04:00,33.85739607953998,34.28183078591242,33.72079623279636,34.21841049194336,1506000,0.0,0.0
2014-06-09 00:00:00-04:00,34.203773190772395,34.75993180183646,34.15010843689196,34.716026306152344,1082800,0.0,0.0
2014-06-10 00:00:00-04:00,34.608696798391485,34.84286688617297,34.559907951542776,34.716026306152344,1317800,0.0,0.0
2014-06-11 00:00:00-04:00,34.57454221420306,34.74041236068956,34.42818313736656,34.60869216918945,744800,0.0,0.0
2014-06-12 00:00:00-04:00,34.55989026162714,34.725764067461995,34.31108513597166,34.535499572753906,1038800,0.0,0.0
2014-06-13 00:00:00-04:00,34.74041172785223,35.0184909911233,34.462332464581166,34.89652633666992,1266800,0.0,0.0
2014-06-16 00:00:00-04:00,34.87213664866092,34.945312465798885,34.433063135503225,34.520877838134766,1142400,0.0,0.0
2014-06-17 00:00:00-04:00,34.35500893316048,34.53551799301054,34.20865355566569,34.39891815185547,1645200,0.0,0.0
2014-06-18 00:00:00-04:00,34.4720996797966,34.56479030757567,34.06717604023169,34.24280548095703,1496000,0.0,0.0
2014-06-19 00:00:00-04:00,34.247677319795464,34.647721282352556,34.19401256805654,34.58430099487305,1270200,0.0,0.0
2014-06-20 00:00:00-04:00,34.66724570079329,34.911175104760744,34.57455505829143,34.85263442993164,1864200,0.0,0.0
2014-06-23 00:00:00-04:00,34.779453737185214,35.12095340284531,34.569674307689105,35.0868034362793,905800,0.0,0.0
2014-06-24 00:00:00-04:00,35.00385826909097,35.48683729222813,34.92579909820578,35.0770378112793,1069000,0.0,0.0
2014-06-25 00:00:00-04:00,34.959959040428394,35.39902892808967,34.89165539263354,35.22827911376953,584600,0.0,0.0
2014-06-26 00:00:00-04:00,35.19900026663626,35.325844550336235,34.93067653612976,35.15021514892578,470800,0.0,0.0
2014-06-27 00:00:00-04:00,35.06241137657512,35.43318136439019,35.06241137657512,35.3795166015625,645200,0.0,0.0
2014-06-30 00:00:00-04:00,35.36487123536602,35.555135804316734,35.21851587882408,35.54050064086914,839000,0.0,0.0
2014-07-01 00:00:00-04:00,35.584409157311555,36.30156192874542,35.49659445627749,35.857608795166016,1422400,0.0,0.0
2014-07-02 00:00:00-04:00,35.79907921596812,35.99910312068429,35.50148503514049,35.55027389526367,654400,0.0,0.0
2014-07-03 00:00:00-04:00,35.7307745678214,36.11130380538462,35.091680782789155,36.008853912353516,686800,0.0,0.0
2014-07-07 00:00:00-04:00,35.38928081281749,35.847869314937824,35.38928081281749,35.8234748840332,744600,0.0,0.0
2014-07-08 00:00:00-04:00,35.76980511160062,35.76980511160062,35.516120187179034,35.6624755859375,776800,0.0,0.0
2014-07-09 00:00:00-04:00,35.80883526925092,35.955190670308355,35.603935474530246,35.82835006713867,616400,0.0,0.0
2014-07-10 00:00:00-04:00,35.418537805647915,35.808826220645855,35.28681760577416,35.555137634277344,682600,0.0,0.0
2014-07-11 00:00:00-04:00,35.599055285348875,35.71614034876906,35.335611101103154,35.6624755859375,702600,0.0,0.0
2014-07-14 00:00:00-04:00,35.88688764179494,36.24790578846272,35.7990729199118,36.077152252197266,557600,0.0,0.0
2014-07-15 00:00:00-04:00,36.09666336417624,36.32595754358288,35.560019550581806,35.90639877319336,898200,0.0,0.0
2014-07-16 00:00:00-04:00,36.07227727747363,36.21863266968553,35.408789077659044,35.58929443359375,859400,0.0,0.0
2014-07-17 00:00:00-04:00,35.40392033886765,35.574670210007476,34.74531156614659,34.77458190917969,1090400,0.0,0.0
2014-07-18 00:00:00-04:00,34.95019800462104,35.55514176834634,34.891653618944424,35.49660110473633,1096000,0.0,0.0
2014-07-21 00:00:00-04:00,35.41366040392629,35.73564892485819,35.27218465971048,35.62343978881836,707200,0.0,0.0
2014-07-22 00:00:00-04:00,35.75027555877084,36.140563905176755,35.65270533320212,35.99908447265625,875200,0.0,0.0
2014-07-23 00:00:00-04:00,36.09666863810403,36.15521302929336,35.92103918660301,36.008853912353516,446000,0.0,0.0
2014-07-24 00:00:00-04:00,36.20399758951274,36.20399758951274,35.39415399554369,35.447818756103516,1344000,0.0,0.0
2014-07-25 00:00:00-04:00,35.252668079631455,35.25754398638057,34.87213891749234,35.013614654541016,1248600,0.0,0.0
2014-07-28 00:00:00-04:00,35.03801943700267,35.08680457338269,34.633095733120534,34.85263442993164,1485800,0.0,0.0
2014-07-29 00:00:00-04:00,34.82823999198779,35.17461929888678,34.623340186002594,34.99411392211914,1865400,0.0,0.0
2014-07-30 00:00:00-04:00,34.6379777860977,34.6379777860977,33.5890805312601,34.467227935791016,3754800,0.0,0.0
2014-07-31 00:00:00-04:00,34.30134940458093,34.442828896496174,33.74031478893366,33.793975830078125,2187600,0.0,0.0
2014-08-01 00:00:00-04:00,33.672011135882265,33.88667018872844,33.44759654520994,33.793975830078125,1757000,0.0,0.0
2014-08-04 00:00:00-04:00,33.86226660018621,33.91592762091527,33.62809283871236,33.83299255371094,1366400,0.0,0.0
2014-08-05 00:00:00-04:00,33.67200212491629,33.769576087401454,33.21341752846734,33.23780822753906,1570000,0.0,0.0
2014-08-06 00:00:00-04:00,32.945108062445556,33.61347603738812,32.945108062445556,33.159767150878906,1431800,0.0,0.0
2014-08-07 00:00:00-04:00,33.291476389808786,33.291476389808786,32.85240281877198,33.184146881103516,1907200,0.0,0.0
2014-08-08 00:00:00-04:00,33.2182848312669,33.75005255339762,33.2182848312669,33.642723083496094,2594400,0.0,0.0
2014-08-11 00:00:00-04:00,33.784221807834804,34.16963070543146,33.759827379074444,33.89643096923828,973400,0.0,0.0
2014-08-12 00:00:00-04:00,33.77446252765244,34.125717697241654,33.61834787825717,33.72567367553711,786800,0.0,0.0
