Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-12 00:00:00-04:00,21.014489233220733,22.062411520710842,20.976195821918605,21.726179122924805,29123000,0.0,0.0
2010-05-13 00:00:00-04:00,21.733634984450028,22.407966174957988,21.53376334499536,21.69721031188965,22049000,0.0,0.0
2010-05-14 00:00:00-04:00,20.108521816381355,20.549358994704004,19.526653224465424,19.84233856201172,101983000,0.0,0.0
2010-05-17 00:00:00-04:00,20.102921490054243,20.236479875832767,19.444467763691218,19.68916893005371,34138000,0.0,0.0
2010-05-18 00:00:00-04:00,19.888103159428407,20.045010582464908,18.26671932904019,18.941984176635742,70828000,0.0,0.0
2010-05-19 00:00:00-04:00,18.96439763213088,19.917054316457797,18.31061321392553,18.90835952758789,91584000,0.0,0.0
2010-05-20 00:00:00-04:00,18.36759128061335,19.61258274223923,18.36759128061335,19.193225860595703,51156000,0.0,0.0
2010-05-21 00:00:00-04:00,18.9027575668921,20.299051945307998,18.883144138757274,19.973094940185547,43426000,0.0,0.0
2010-05-24 00:00:00-04:00,20.116925358178456,20.219663373557932,19.598567962646484,19.598567962646484,17858000,0.0,0.0
2010-05-25 00:00:00-04:00,19.0596699339665,19.488365072715357,19.035387399159287,19.321184158325195,22472000,0.0,0.0
2010-05-26 00:00:00-04:00,19.642468195896605,19.88903803903171,19.146526336669922,19.146526336669922,21772000,0.0,0.0
2010-05-27 00:00:00-04:00,19.63686627755331,19.73306650813343,19.221246793160372,19.408042907714844,19644000,0.0,0.0
2010-05-28 00:00:00-04:00,19.367877066121977,19.44913295056601,18.786943720181352,18.844850540161133,25471000,0.0,0.0
2010-06-01 00:00:00-04:00,18.77293863933892,19.025112864711758,18.656191510712958,18.715965270996094,22633000,0.0,0.0
2010-06-02 00:00:00-04:00,18.803754663782627,18.856057137370176,18.644045070303584,18.77480125427246,20431000,0.0,0.0
2010-06-03 00:00:00-04:00,18.801884575729343,19.01856748803952,18.79628023123863,18.866329193115234,19643000,0.0,0.0
2010-06-04 00:00:00-04:00,18.632838977703898,18.760792994565772,18.352644852233624,18.36852264404297,33167000,0.0,0.0
2010-06-07 00:00:00-04:00,18.426433516400014,19.193227885172828,18.424564806956557,18.686079025268555,26819000,0.0,0.0
2010-06-08 00:00:00-04:00,18.784144999133993,18.89715648709737,18.24524058276941,18.44978141784668,33612000,0.0,0.0
2010-06-09 00:00:00-04:00,18.492740169732745,18.737443063631094,18.09673420086306,18.255510330200195,26857000,0.0,0.0
2010-06-10 00:00:00-04:00,18.5151617346334,19.26794705978415,18.492746127153627,19.157737731933594,45764000,0.0,0.0
2010-06-11 00:00:00-04:00,19.053127623657293,19.187621232340486,18.825237753933507,19.135318756103516,19569000,0.0,0.0
2010-06-14 00:00:00-04:00,19.318376048453402,19.36227378441158,18.970003459124403,19.06900405883789,12166000,0.0,0.0
2010-06-15 00:00:00-04:00,19.18856123219017,19.589238240441134,18.948529125459995,19.573360443115234,18280000,0.0,0.0
2010-06-16 00:00:00-04:00,19.347325336033062,19.75080248458866,19.265136008361843,19.671415328979492,15745000,0.0,0.0
2010-06-17 00:00:00-04:00,19.814317305006192,20.283172617139698,19.717183635482076,19.987102508544922,22337000,0.0,0.0
2010-06-18 00:00:00-04:00,20.125326040614,20.21498663072278,19.836727286355732,20.011381149291992,13863000,0.0,0.0
2010-06-21 00:00:00-04:00,20.148685566934788,21.526301983770864,19.867557937080175,20.85944175720215,53737000,0.0,0.0
2010-06-22 00:00:00-04:00,20.85943865436401,21.199406527506916,20.601661912744554,20.635284423828125,22197000,0.0,0.0
2010-06-23 00:00:00-04:00,20.711869237911277,20.758567363461587,20.123462880029297,20.533479690551758,13795000,0.0,0.0
2010-06-24 00:00:00-04:00,20.33734529684033,20.640888481842797,19.927330234417134,20.070228576660156,12283000,0.0,0.0
2010-06-25 00:00:00-04:00,20.049674871613195,20.39711570739746,19.723717948950398,20.39711570739746,18498000,0.0,0.0
2010-06-28 00:00:00-04:00,20.360693767194615,20.461564858934207,19.719053222933802,19.755477905273438,12425000,0.0,0.0
2010-06-29 00:00:00-04:00,19.61350956098564,19.61350956098564,18.78694001571667,18.958791732788086,17984000,0.0,0.0
2010-06-30 00:00:00-04:00,18.989621813279125,19.208171741769362,18.62630480264418,18.635643005371094,27037000,0.0,0.0
2010-07-01 00:00:00-04:00,18.651526957898685,19.11138975484983,18.199142836788635,18.945951461791992,17029000,0.015,0.0
2010-07-02 00:00:00-04:00,19.14784323738112,19.15064751818168,18.75901624454855,18.952495574951172,8444000,0.0,0.0
2010-07-06 00:00:00-04:00,19.066519176446672,19.25438987579371,18.512254083365384,18.696386337280273,16346000,0.0,0.0
2010-07-07 00:00:00-04:00,18.746867608128028,19.401144027709957,18.746867608128028,19.40114402770996,12675000,0.0,0.0
2010-07-08 00:00:00-04:00,19.45815983217742,19.628270770560874,19.31702230576847,19.59742546081543,9491000,0.0,0.0
2010-07-09 00:00:00-04:00,19.701175633080037,20.144214630126953,19.49274248318954,20.144214630126953,11867000,0.0,0.0
2010-07-12 00:00:00-04:00,19.911477714771742,20.175056959244927,19.749777841034298,19.971298217773438,7162000,0.0,0.0
2010-07-13 00:00:00-04:00,20.226462011739876,20.271326937517873,19.70304203743542,20.061023712158203,16830000,0.0,0.0
2010-07-14 00:00:00-04:00,20.095613178556274,20.188147337132794,19.828295445353024,19.9245662689209,8180000,0.0,0.0
2010-07-15 00:00:00-04:00,20.00774853105212,20.00774853105212,19.500218271846762,19.79744529724121,8167000,0.0,0.0
2010-07-16 00:00:00-04:00,19.295525736466455,19.331043662786254,18.433752059936523,18.433752059936523,28878000,0.0,0.0
2010-07-19 00:00:00-04:00,18.474876072802125,18.64498700364504,18.139325041537685,18.303829193115234,23196000,0.0,0.0
2010-07-20 00:00:00-04:00,18.03931702468955,19.19645127593839,18.03931702468955,19.188974380493164,17403000,0.0,0.0
2010-07-21 00:00:00-04:00,19.345996417023184,19.429183549304618,18.814163548689276,18.833791732788086,11656000,0.0,0.0
2010-07-22 00:00:00-04:00,19.155319996883463,19.562841003693258,19.02072699871592,19.47871971130371,9643000,0.0,0.0
2010-07-23 00:00:00-04:00,19.460025799949253,19.933908251021244,19.41235659193457,19.903064727783203,9821000,0.0,0.0
2010-07-26 00:00:00-04:00,19.969420993207336,20.28721206540574,19.759117815611464,19.892778396606445,9821000,0.0,0.0
2010-07-27 00:00:00-04:00,20.05354330793834,20.14794575563741,19.851652960042504,20.02363395690918,7514000,0.0,0.0
2010-07-28 00:00:00-04:00,19.883437843432606,20.086262412413998,19.636682510375977,19.636682510375977,8818000,0.0,0.0
2010-07-29 00:00:00-04:00,19.639484102054762,19.79090278862641,19.114195768862917,19.475915908813477,14649000,0.0,0.0
2010-07-30 00:00:00-04:00,19.20859488766132,19.666587531615747,19.20859488766132,19.632003784179688,7863000,0.0,0.0
2010-08-02 00:00:00-04:00,19.392728134177567,19.452548630540736,18.80388087537109,18.929128646850586,29181000,0.0,0.0
2010-08-03 00:00:00-04:00,18.559930268113984,19.12354079579195,18.506652498041213,18.778644561767578,31650000,0.0,0.0
2010-08-04 00:00:00-04:00,18.935676273996105,19.19738544217904,18.69452767690754,19.188974380493164,17868000,0.0,0.0
2010-08-05 00:00:00-04:00,19.061855410120046,19.197384383460477,18.793603527526386,18.845945358276367,18692000,0.0,0.0
2010-08-06 00:00:00-04:00,18.693592202583925,19.44133517758333,18.693592202583925,19.38712501525879,18455000,0.0,0.0
2010-08-09 00:00:00-04:00,19.59087870012394,20.10214914168734,19.45628571257674,20.085325241088867,19632000,0.0,0.0
2010-08-10 00:00:00-04:00,19.978767787116798,20.320859645018214,19.787158623509786,20.221784591674805,16622000,0.0,0.0
2010-08-11 00:00:00-04:00,19.863808401696335,20.063828677034568,19.59648895263672,19.59648895263672,16610000,0.0,0.0
2010-08-12 00:00:00-04:00,19.46002318496959,19.939514133201236,19.34786266475452,19.799312591552734,11462000,0.0,0.0
2010-08-13 00:00:00-04:00,19.893720013734885,19.908673802692658,19.66472273841119,19.68808937072754,8246000,0.0,0.0
2010-08-16 00:00:00-04:00,19.552562408480064,19.846985187920716,19.44320435739651,19.669397354125977,6006000,0.0,0.0
2010-08-17 00:00:00-04:00,19.74511249150725,20.09468328053153,19.686227915705697,20.004953384399414,7613000,0.0,0.0
2010-08-18 00:00:00-04:00,20.09560807111545,20.108693526299497,19.832963018664508,19.895586013793945,5574000,0.0,0.0
2010-08-19 00:00:00-04:00,19.884376596228492,19.99840728004933,19.49741960426857,19.524524688720703,8567000,0.0,0.0
2010-08-20 00:00:00-04:00,19.466572017283895,19.664723995721896,19.143174025897657,19.288982391357422,7899000,0.0,0.0
2010-08-23 00:00:00-04:00,19.472182301521205,19.49181048958852,19.131024425998785,19.178691864013672,6293000,0.0,0.0
2010-08-24 00:00:00-04:00,19.035680056437556,19.186164567517096,18.898282782754027,18.928192138671875,15151000,0.0,0.0
2010-08-25 00:00:00-04:00,18.826321860016787,19.409562604062256,18.79267404122968,19.264686584472656,8058000,0.0,0.0
2010-08-26 00:00:00-04:00,19.34786692250255,19.45815913521555,18.96184417800706,18.989883422851562,6801000,0.0,0.0
2010-08-27 00:00:00-04:00,19.087092379434136,19.31235122680664,18.833794283984997,19.31235122680664,5447000,0.0,0.0
2010-08-30 00:00:00-04:00,19.408616756579182,19.408616756579182,18.910433545514973,18.945951461791992,4973000,0.0,0.0
2010-08-31 00:00:00-04:00,18.880529785986994,18.91978616043912,18.41879673754347,18.540306091308594,18184000,0.0,0.0
2010-09-01 00:00:00-04:00,18.78612743634288,18.970258018035814,18.646860009526822,18.794538497924805,13209000,0.0,0.0
2010-09-02 00:00:00-04:00,18.940350591019804,19.13569831848144,18.798278868225825,19.135698318481445,8231000,0.0,0.0
2010-09-03 00:00:00-04:00,19.301131925512646,19.393666068909774,19.204861117737128,19.345996856689453,6988000,0.0,0.0
2010-09-07 00:00:00-04:00,19.12821984545984,19.247859087278183,18.69452781671335,18.742197036743164,10815000,0.0,0.0
2010-09-08 00:00:00-04:00,18.648726875046766,18.852487410842677,18.16269306014639,18.1701717376709,21383000,0.0,0.0
2010-09-09 00:00:00-04:00,18.41412335360788,18.42066608240962,17.87107508030336,17.943979263305664,21207000,0.0,0.0
2010-09-10 00:00:00-04:00,18.01407897355702,18.532824607170397,17.988842227298935,18.519739151000977,14930000,0.0,0.0
2010-09-13 00:00:00-04:00,18.382339769613942,18.385144050296837,17.852377072293706,18.042116165161133,39157000,0.0,0.0
2010-09-14 00:00:00-04:00,18.072963096885935,18.810424803533547,18.061745973144564,18.670223236083984,22223000,0.0,0.0
2010-09-15 00:00:00-04:00,19.082413808980846,19.911473573283704,19.080543694404874,19.645090103149414,45712000,0.0,0.0
2010-09-16 00:00:00-04:00,19.693690995465772,19.94418469986474,19.46469558357011,19.65536880493164,21782000,0.0,0.0
2010-09-17 00:00:00-04:00,19.768471859644812,20.03485538518555,19.62453183841528,19.971298217773438,18033000,0.0,0.0
2010-09-20 00:00:00-04:00,20.002144252931657,20.44237899780273,19.770344454468987,20.442378997802734,17232000,0.0,0.0
2010-09-21 00:00:00-04:00,20.41059288097464,20.510603899525176,20.06663085140008,20.281606674194336,17864000,0.0,0.0
2010-09-22 00:00:00-04:00,20.212445421596936,20.552669079873354,20.0133592892108,20.472286224365234,13085000,0.0,0.0
2010-09-23 00:00:00-04:00,20.29376791692972,20.860184722751402,20.29376791692972,20.509679794311523,18314000,0.0,0.0
2010-09-24 00:00:00-04:00,20.684466687228863,20.843362351407762,20.525571023049967,20.70970344543457,11947000,0.0,0.0
2010-09-27 00:00:00-04:00,20.656419313489476,20.983557526825525,20.63865945996686,20.784469604492188,9131000,0.0,0.0
2010-09-28 00:00:00-04:00,20.807835348716452,20.8807413092442,20.595663760984724,20.843353271484375,9990000,0.0,0.0
2010-09-29 00:00:00-04:00,20.78353629144546,20.948040462401845,20.707827826227312,20.808773040771484,11578000,0.0,0.0
2010-09-30 00:00:00-04:00,20.919064820121765,21.151798773506513,20.820922106250258,20.93682289123535,12062000,0.0,0.0
2010-10-01 00:00:00-04:00,21.030293647505896,21.123761975824607,20.815317740304923,21.00973129272461,9572000,0.0,0.0
2010-10-04 00:00:00-04:00,21.084498245457862,21.23217669083424,20.469478321476625,20.809701919555664,14600000,0.0,0.0
2010-10-05 00:00:00-04:00,21.125633375086633,21.309765776845207,20.962065113854614,21.114418029785156,12251000,0.0,0.0
2010-10-06 00:00:00-04:00,21.119080771243567,21.119080771243567,20.72558117907323,20.87139129638672,8055000,0.0,0.0
2010-10-07 00:00:00-04:00,21.013558444916313,21.044424485671783,20.647854197389528,20.657207489013672,5982000,0.015,0.0
2010-10-08 00:00:00-04:00,20.68058928803504,20.862039216115,20.511298817145907,20.819015502929688,8618000,0.0,0.0
2010-10-11 00:00:00-04:00,20.792830271427526,20.97240885589646,20.679657747062816,20.844270706176758,4560000,0.0,0.0
2010-10-12 00:00:00-04:00,20.73015584823705,20.825558330256005,20.57676582595806,20.775985717773438,6982000,0.0,0.0
2010-10-13 00:00:00-04:00,20.857364300345367,21.643959613541295,20.840529087326818,21.59532356262207,18800000,0.0,0.0
2010-10-14 00:00:00-04:00,21.588767669365467,21.918930021143318,21.442859575858805,21.7608642578125,19475000,0.0,0.0
2010-10-15 00:00:00-04:00,21.856277202445288,22.03959676980521,21.608421155240947,21.8581485748291,10996000,0.0,0.0
2010-10-18 00:00:00-04:00,21.97039117920968,22.15184121301821,21.906791258302533,22.021833419799805,8128000,0.0,0.0
2010-10-19 00:00:00-04:00,21.849724897283348,22.499763512750572,21.745905677606828,22.171470642089844,15936000,0.0,0.0
2010-10-20 00:00:00-04:00,22.179889756370276,22.59703623465322,21.96476760723455,22.496023178100586,9217000,0.0,0.0
2010-10-21 00:00:00-04:00,22.48853925539801,23.03195245196923,22.48853925539801,22.74574851989746,11449000,0.0,0.0
2010-10-22 00:00:00-04:00,22.821510800380384,22.93655469156043,22.55027245608861,22.69430923461914,6182000,0.0,0.0
2010-10-25 00:00:00-04:00,22.830866429237414,23.24240241795753,22.754170493935227,22.929073333740234,9933000,0.0,0.0
2010-10-26 00:00:00-04:00,22.91504712644119,23.003900748583956,22.698055331526117,22.776620864868164,9054000,0.0,0.0
2010-10-27 00:00:00-04:00,22.68963200258245,23.029147753850758,22.68963200258245,22.98612403869629,9034000,0.0,0.0
2010-10-28 00:00:00-04:00,22.90662107250647,22.90662107250647,22.206076847258828,22.402490615844727,13105000,0.0,0.0
2010-10-29 00:00:00-04:00,22.44271102908628,22.77381006976637,22.381915523707253,22.452999114990234,8065000,0.0,0.0
2010-11-01 00:00:00-04:00,22.69150342420985,22.7233042621382,22.281838843249993,22.352922439575195,8713000,0.0,0.0
2010-11-02 00:00:00-04:00,23.148865779661914,23.222755531036732,22.74481359181611,23.006698608398438,18490000,0.0,0.0
2010-11-03 00:00:00-04:00,23.07404629443624,23.569760130752474,23.05533970801866,23.55385971069336,15721000,0.0,0.0
2010-11-04 00:00:00-04:00,23.616522320333843,23.848477901972956,23.504284597632285,23.84006118774414,11751000,0.0,0.0
2010-11-05 00:00:00-04:00,23.989711071132174,24.027122457270416,23.725018066178887,23.971004486083984,10195000,0.0,0.0
2010-11-08 00:00:00-05:00,23.85035036100098,23.932656838761257,23.499609914515673,23.640840530395508,8045000,0.0,0.0
2010-11-09 00:00:00-05:00,23.674513314856938,23.738113208863755,23.444427305221055,23.524864196777344,6244000,0.0,0.0
2010-11-10 00:00:00-05:00,23.57069227158316,23.75681796879897,23.466873047798053,23.71660041809082,5776000,0.0,0.0
2010-11-11 00:00:00-05:00,23.576316833496094,23.838202013877925,23.514586500411948,23.576316833496094,4812000,0.0,0.0
2010-11-12 00:00:00-05:00,23.384568408840874,23.47622818161802,22.69150421257043,22.743881225585938,11052000,0.0,0.0
2010-11-15 00:00:00-05:00,22.71113983309828,23.147929402092252,22.422129756743765,22.72142791748047,8058000,0.0,0.0
2010-11-16 00:00:00-05:00,22.512857701304814,22.512857701304814,21.766481788100247,21.798282623291016,14991000,0.0,0.0
2010-11-17 00:00:00-05:00,21.861885347720175,22.35853392516072,21.78425462793547,21.939516067504883,10875000,0.0,0.0
2010-11-18 00:00:00-05:00,22.266873357685732,22.78409991439701,22.138736995059663,22.680280685424805,10571000,0.0,0.0
2010-11-19 00:00:00-05:00,22.843023106432568,22.914106700258994,22.61106574048148,22.810287475585938,9330000,0.0,0.0
2010-11-22 00:00:00-05:00,22.68308563713584,22.836475703236168,22.540918451207606,22.766326904296875,6292000,0.0,0.0
2010-11-23 00:00:00-05:00,22.589550931150963,22.668116431817957,22.02462502070098,22.040525436401367,11405000,0.0,0.0
2010-11-24 00:00:00-05:00,22.12002627502268,22.527821194169036,22.12002627502268,22.240680694580078,9015000,0.0,0.0
2010-11-26 00:00:00-05:00,22.161183870132685,22.161183870132685,21.792671644550246,21.993762969970703,7351000,0.0,0.0
2010-11-29 00:00:00-05:00,21.97038371797817,22.078880497202768,21.513017826839622,22.032114028930664,8736000,0.0,0.0
2010-11-30 00:00:00-05:00,21.867489518182516,22.313632328317716,21.79360156399804,22.169593811035156,15648000,0.0,0.0
2010-12-01 00:00:00-05:00,22.626966834530762,23.382696100552216,22.509118559963923,23.21340560913086,14105000,0.0,0.0
2010-12-02 00:00:00-05:00,23.204986626520252,23.306936264038082,22.941230205344116,23.306936264038086,10802000,0.0,0.0
2010-12-03 00:00:00-05:00,23.19470218666432,23.32564473181463,22.931880518213774,23.29665184020996,7642000,0.0,0.0
2010-12-06 00:00:00-05:00,23.12548475071529,23.7194053931074,23.12548475071529,23.678251266479492,7605000,0.0,0.0
2010-12-07 00:00:00-05:00,23.804519414845622,23.912079599565587,23.056272091984276,23.081525802612305,8389000,0.0,0.0
2010-12-08 00:00:00-05:00,23.073114871959383,23.45285006872696,23.025413604811487,23.44256019592285,8361000,0.0,0.0
2010-12-09 00:00:00-05:00,23.428527756080296,23.769914930879015,23.08339962078435,23.49680519104004,7740000,0.0,0.0
2010-12-10 00:00:00-05:00,23.525797457483463,23.82790184020996,23.413561518218327,23.82790184020996,8104000,0.0,0.0
2010-12-13 00:00:00-05:00,23.81106483777106,24.385344095180365,23.621196408582648,24.257205963134766,13835000,0.0,0.0
2010-12-14 00:00:00-05:00,24.275916939838748,24.318005867506226,23.72876266411983,23.76804542541504,7172000,0.0,0.0
2010-12-15 00:00:00-05:00,23.847540940712346,23.943878236277953,23.186279474755548,23.30974006652832,12579000,0.0,0.0
2010-12-16 00:00:00-05:00,23.382694479527856,23.75775202840797,20.417768748165404,20.903194427490234,90628000,0.0,0.0
2010-12-17 00:00:00-05:00,20.967727909742617,21.06499999884558,20.10911610258822,20.694618225097656,63476000,0.0,0.0
2010-12-20 00:00:00-05:00,20.69835198137983,21.034128422695957,20.671228694727134,20.907861709594727,27406000,0.0,0.0
2010-12-21 00:00:00-05:00,21.025711915080613,21.13794959865124,20.437403775926672,20.556188583374023,32115000,0.0,0.0
2010-12-22 00:00:00-05:00,20.539358536001654,20.714261352379793,20.148400558656213,20.33359146118164,24424000,0.0,0.0
2010-12-23 00:00:00-05:00,20.323300652408715,20.433666987127193,20.271858444605687,20.417766571044922,12985000,0.0,0.0
2010-12-27 00:00:00-05:00,20.417771318497277,21.06126289469115,20.34668771852771,21.01169204711914,14670000,0.0,0.0
2010-12-28 00:00:00-05:00,21.04535876395241,21.208102109517124,20.865780207459952,20.999528884887695,9294000,0.0,0.0
2010-12-29 00:00:00-05:00,20.988302643638423,21.150111169332195,20.922831398319012,21.087444305419922,6478000,0.0,0.0
2010-12-30 00:00:00-05:00,21.044427062627655,21.137958206364303,20.90787219931793,20.924707412719727,7649000,0.0,0.0
2010-12-31 00:00:00-05:00,20.906933143811795,21.108024437472206,20.86203806125242,20.961179733276367,3826000,0.0,0.0
2011-01-03 00:00:00-05:00,21.179111943123985,21.182854687643847,20.514109374401485,20.656274795532227,19272000,0.0,0.0
2011-01-04 00:00:00-05:00,20.691815621697714,20.92283821105957,20.65907998837887,20.92283821105957,13638000,0.0,0.0
2011-01-05 00:00:00-05:00,20.922831631131988,21.68323644701602,20.921895053361546,21.53919792175293,27856000,0.0,0.0
2011-01-06 00:00:00-05:00,21.674915085701343,21.774121404253577,21.348278986990938,21.63092613220215,15872000,0.015,0.0
2011-01-07 00:00:00-05:00,21.632793379267646,21.85179733384716,21.43624981248856,21.62811279296875,13989000,0.0,0.0
2011-01-10 00:00:00-05:00,21.652445330714347,21.727318637711083,21.44279900005121,21.544815063476562,10565000,0.0,0.0
2011-01-11 00:00:00-05:00,21.638415171817094,21.71328850659344,21.375422204076944,21.46994972229004,8972000,0.0,0.0
2011-01-12 00:00:00-05:00,21.582255065375577,21.79096603393555,21.500830350330492,21.790966033935547,10265000,0.0,0.0
2011-01-13 00:00:00-05:00,21.791898790348213,21.854604721069336,21.646830966165904,21.854604721069336,7222000,0.0,0.0
2011-01-14 00:00:00-05:00,21.871458907388295,22.172824859619137,21.834958533469976,22.17282485961914,10951000,0.0,0.0
2011-01-18 00:00:00-05:00,22.108246398915842,22.36656058328599,22.108246398915842,22.240211486816406,6672000,0.0,0.0
2011-01-19 00:00:00-05:00,22.155040096372147,22.227105430367683,22.01839444065364,22.027753829956055,12053000,0.0,0.0
2011-01-20 00:00:00-05:00,21.876137296728476,22.353455460764724,21.34172739105106,22.003421783447266,29098000,0.0,0.0
2011-01-21 00:00:00-05:00,22.181241161174597,22.181241161174597,21.83682355942522,21.856477737426758,7896000,0.0,0.0
2011-01-24 00:00:00-05:00,21.857413050852415,22.443296775677233,21.84992625501228,22.368423461914062,10130000,0.0,0.0
2011-01-25 00:00:00-05:00,22.367497168537298,22.64265755661642,22.01091204089211,22.606155395507812,13369000,0.0,0.0
2011-01-26 00:00:00-05:00,22.798945463887275,22.798945463887275,22.27576769119126,22.47886085510254,6900000,0.0,0.0
2011-01-27 00:00:00-05:00,22.516309962397344,22.578080520177398,22.272035727329158,22.37872886657715,5775000,0.0,0.0
2011-01-28 00:00:00-05:00,22.38339517195796,22.510679605992067,21.95380953767273,21.98188591003418,6191000,0.0,0.0
2011-01-31 00:00:00-05:00,21.900457508279324,22.140988149434623,21.782532480042256,22.135372161865234,6239000,0.0,0.0
2011-02-01 00:00:00-05:00,21.55511220542106,22.637968173139875,21.55511220542106,22.28887176513672,9623000,0.0,0.0
2011-02-02 00:00:00-05:00,22.317889279641804,22.6828965325245,22.290746515448756,22.40492820739746,10310000,0.0,0.0
2011-02-03 00:00:00-05:00,22.368427142468065,23.207946297120753,22.185923521710798,22.96647834777832,18662000,0.0,0.0
2011-02-04 00:00:00-05:00,23.00485058815559,23.34458943265973,22.83638516345078,23.139623641967773,7830000,0.0,0.0
2011-02-07 00:00:00-05:00,23.142423656425333,23.52614956102657,23.142423656425333,23.39605712890625,6289000,0.0,0.0
2011-02-08 00:00:00-05:00,23.58417653288284,23.58417653288284,23.24443956662524,23.36142921447754,5801000,0.0,0.0
2011-02-09 00:00:00-05:00,23.261292684398,23.548618602599035,23.163957182671883,23.257549285888672,6012000,0.0,0.0
2011-02-10 00:00:00-05:00,23.161149060798834,23.678710943140576,23.161149060798834,23.597286224365234,7186000,0.0,0.0
2011-02-11 00:00:00-05:00,23.468131588076613,23.850920424608894,23.438180829101366,23.724573135375977,5565000,0.0,0.0
2011-02-14 00:00:00-05:00,23.63565575057852,24.21498808666056,23.63565575057852,23.86214828491211,11144000,0.0,0.0
2011-02-15 00:00:00-05:00,23.885540458393418,24.01188948235083,23.77322961983565,23.96883773803711,6887000,0.0,0.0
2011-02-16 00:00:00-05:00,24.03903263230751,24.224344193909392,23.751706796308778,23.807861328125,8418000,0.0,0.0
2011-02-17 00:00:00-05:00,23.43162588356529,23.772300095461816,23.267841062999967,23.568269729614258,14951000,0.0,0.0
2011-02-18 00:00:00-05:00,23.585108971717617,23.695547205613067,23.366103309686295,23.467182159423828,8877000,0.0,0.0
2011-02-22 00:00:00-05:00,22.958991525799156,23.447539844076687,22.84948863941523,23.152727127075195,6916000,0.0,0.0
2011-02-23 00:00:00-05:00,23.152725468183128,23.33242108068803,22.84480820070071,22.84761619567871,8440000,0.0,0.0
2011-02-24 00:00:00-05:00,22.929967777070946,23.075035562793612,22.739040255727588,22.853221893310547,9580000,0.0,0.0
2011-02-25 00:00:00-05:00,23.089080008185775,23.336162119821953,22.930909397967557,23.090015411376953,9826000,0.0,0.0
2011-02-28 00:00:00-05:00,23.171444766146255,23.196714938343028,22.501328211968044,22.51443099975586,13373000,0.0,0.0
2011-03-01 00:00:00-05:00,22.696926987114132,23.116217840339466,22.495704650878906,22.495704650878906,12126000,0.0,0.0
2011-03-02 00:00:00-05:00,22.564967440953943,23.112478223199453,22.499453513347195,23.04041290283203,7798000,0.0,0.0
2011-03-03 00:00:00-05:00,23.111548457545283,23.55704505906108,23.09095887102382,23.552366256713867,10239000,0.0,0.0
2011-03-04 00:00:00-05:00,23.388574703498413,23.56452691080798,23.26409823680913,23.374536514282227,6887000,0.0,0.0
2011-03-07 00:00:00-05:00,23.389511493335064,23.668415198419293,23.065685223071785,23.14242935180664,7923000,0.0,0.0
2011-03-08 00:00:00-05:00,23.13774944849495,23.54393760334154,22.929975677091537,23.30434226989746,8048000,0.0,0.0
2011-03-09 00:00:00-05:00,23.276273644908756,23.57108643082078,23.15647593827981,23.208887100219727,8961000,0.0,0.0
2011-03-10 00:00:00-05:00,23.162086045949735,23.162086045949735,22.659499508361115,22.795207977294922,10315000,0.0,0.0
2011-03-11 00:00:00-05:00,22.65107628043423,23.30434668891938,22.65107628043423,23.250062942504883,5006000,0.0,0.0
2011-03-14 00:00:00-04:00,23.135875861978576,23.359560404783565,23.045091766300906,23.28936767578125,7354000,0.0,0.0
2011-03-15 00:00:00-04:00,22.74372866899204,23.077851500067162,22.637033788425455,22.897218704223633,9512000,0.0,0.0
2011-03-16 00:00:00-04:00,22.841056699720365,23.250988118672073,22.82514592390314,22.86445426940918,9587000,0.0,0.0
2011-03-17 00:00:00-04:00,23.075048861569933,23.3043476718245,22.676347410624604,22.813926696777344,6941000,0.0,0.0
2011-03-18 00:00:00-04:00,22.88598564008787,23.047899652344203,22.5930437728822,22.61924934387207,9169000,0.0,0.0
2011-03-21 00:00:00-04:00,22.7736717149463,23.210744129606766,22.7736717149463,23.207000732421875,7056000,0.0,0.0
2011-03-22 00:00:00-04:00,23.171449732963428,23.332428404680446,23.06007601289396,23.09470558166504,8083000,0.0,0.0
2011-03-23 00:00:00-04:00,23.082534352117854,23.244448400460538,22.99923703426636,23.104061126708984,6606000,0.0,0.0
2011-03-24 00:00:00-04:00,23.185490965696015,23.688077623669447,22.977717112079702,23.6141414642334,8619000,0.0,0.0
2011-03-25 00:00:00-04:00,23.586997744280993,23.706795453587265,23.150860464001305,23.182682037353516,11570000,0.0,0.0
2011-03-28 00:00:00-04:00,23.469063220964607,23.798505450676576,23.194840128130544,23.6197452545166,13286000,0.0,0.0
2011-03-29 00:00:00-04:00,23.527093300261985,23.670288555773993,23.343652494790888,23.5579776763916,7479000,0.0,0.0
2011-03-30 00:00:00-04:00,24.010959997829342,24.556599978363796,23.6038346696851,23.740478515625,19207000,0.0,0.0
2011-03-31 00:00:00-04:00,23.686202489421742,23.93515547873355,23.503698848124728,23.558917999267578,8263000,0.0,0.0
2011-04-01 00:00:00-04:00,23.586057699556292,23.878064223820665,23.579506305456537,23.730188369750977,7964000,0.0,0.0
2011-04-04 00:00:00-04:00,23.85746768685353,24.458326792224693,23.85278888570443,24.45083999633789,9017000,0.0,0.0
2011-04-05 00:00:00-04:00,24.336666630349622,24.762509085051214,24.277704076100033,24.608081817626953,14002000,0.0,0.0
2011-04-06 00:00:00-04:00,24.71201996928547,24.871216804704495,24.526602604701402,24.860916137695312,9952000,0.015,0.0
