Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-10-12 00:00:00-04:00,0.5356069925525401,0.5356069925525401,0.5066556930541992,0.5066556930541992,57600,0.0,0.0
1992-10-13 00:00:00-04:00,0.5066556162306868,0.5573207139968872,0.5066556162306868,0.5573207139968872,118800,0.0,0.0
1992-10-14 00:00:00-04:00,0.5356069152063719,0.5645588731765747,0.5356069152063719,0.5428450703620911,26400,0.0,0.0
1992-10-15 00:00:00-04:00,0.5645591332750522,0.5935111045837402,0.542845320456781,0.5935111045837402,247200,0.0,0.0
1992-10-16 00:00:00-04:00,0.5935111045837402,0.6224624132394492,0.5935111045837402,0.5935111045837402,194400,0.0,0.0
1992-10-19 00:00:00-04:00,0.6369387496847362,0.6369387496847362,0.5790348052978516,0.5790348052978516,771600,0.0,0.0
1992-10-20 00:00:00-04:00,0.5790348432742879,0.6079868173665673,0.5790348432742879,0.6007486581802368,72000,0.0,0.0
1992-10-21 00:00:00-04:00,0.6079867589115947,0.6079867589115947,0.5790347876029067,0.5935111045837402,295200,0.0,0.0
1992-10-22 00:00:00-04:00,0.5790348432742879,0.6224624730861856,0.5790348432742879,0.6007486581802368,169200,0.0,0.0
1992-10-23 00:00:00-04:00,0.5790347520746949,0.6369386911392212,0.5790347520746949,0.6369386911392212,859200,0.0,0.0
1992-10-26 00:00:00-05:00,0.6369389040898984,0.6658902206486483,0.6224625831573635,0.6586527228355408,2090400,0.0,0.0
1992-10-27 00:00:00-05:00,0.651414155960083,0.6658898052082804,0.651414155960083,0.651414155960083,169200,0.0,0.0
1992-10-28 00:00:00-05:00,0.6658899537231378,0.702080078894312,0.6514143012464046,0.6948419213294983,1468800,0.0,0.0
1992-10-29 00:00:00-05:00,0.6803660689368004,0.7527449727058411,0.6803660689368004,0.7527449727058411,976800,0.0,0.0
1992-10-30 00:00:00-05:00,0.7527451293176455,0.7961727456754488,0.7382694780826569,0.7816970944404602,4239600,0.0,0.0
1992-11-02 00:00:00-05:00,0.7816969690908816,0.8034107737878505,0.7527450086106793,0.788935124874115,1274400,0.0,0.0
1992-11-03 00:00:00-05:00,0.796172324250493,0.796172324250493,0.7744585275650024,0.7744585275650024,723600,0.0,0.0
1992-11-04 00:00:00-05:00,0.7791190434337686,0.8009635088257451,0.7645562887191772,0.7645562887191772,427200,0.006667,0.0
1992-11-05 00:00:00-05:00,0.7791189178008321,0.8082450891735983,0.7645561654344848,0.793682336807251,882000,0.0,0.0
1992-11-06 00:00:00-05:00,0.8082452228194789,0.8300896883010864,0.7936824680451345,0.8300896883010864,1893600,0.0,0.0
1992-11-09 00:00:00-05:00,0.8300894618004278,0.8519339213214917,0.8155267109997185,0.8373711705207825,573600,0.0,0.0
1992-11-10 00:00:00-05:00,0.8519340129127116,0.8519340129127116,0.793682336807251,0.793682336807251,152400,0.0,0.0
1992-11-11 00:00:00-05:00,0.8228082656860352,0.8228082656860352,0.7936827459395448,0.8228082656860352,170400,0.0,0.0
1992-11-12 00:00:00-05:00,0.8228082656860352,0.8228082656860352,0.8009637925559597,0.8228082656860352,135600,0.0,0.0
1992-11-13 00:00:00-05:00,0.8228079775938233,0.8446524430754309,0.8155269335267421,0.8300896883010864,1030800,0.0,0.0
1992-11-16 00:00:00-05:00,0.8519343706165053,0.8519343706165053,0.8155271410942078,0.8155271410942078,136800,0.0,0.0
1992-11-17 00:00:00-05:00,0.8300898828322345,0.8300898828322345,0.8009636998176575,0.8009636998176575,42000,0.0,0.0
1992-11-18 00:00:00-05:00,0.815527124645115,0.8300898828322345,0.8009636998176575,0.8009636998176575,6000,0.0,0.0
1992-11-19 00:00:00-05:00,0.8155267906660109,0.8446522951126099,0.8155267906660109,0.8446522951126099,648000,0.0,0.0
1992-11-20 00:00:00-05:00,0.8446524066852362,0.8737785816192627,0.8300896525382996,0.8737785816192627,74400,0.0,0.0
1992-11-23 00:00:00-05:00,0.8737785326672938,0.8810602426528931,0.830089606033929,0.8810602426528931,1453200,0.0,0.0
1992-11-24 00:00:00-05:00,0.9029053449630737,0.9029053449630737,0.8519346722717476,0.9029053449630737,79200,0.0,0.0
1992-11-25 00:00:00-05:00,0.8737787178584507,0.9320304101689284,0.8737787178584507,0.9174676537513733,244800,0.0,0.0
1992-11-27 00:00:00-05:00,0.9174681086003436,0.9174681086003436,0.8883419146852162,0.9029053449630737,300000,0.0,0.0
1992-11-30 00:00:00-05:00,0.9174675107002258,0.9174675107002258,0.8737785816192627,0.8737785816192627,408000,0.0,0.0
1992-12-01 00:00:00-05:00,0.9029047565532892,0.9029047565532892,0.859215827472326,0.8737785816192627,469200,0.0,0.0
1992-12-02 00:00:00-05:00,0.859215827472326,0.8883413357661993,0.859215827472326,0.8737785816192627,120000,0.0,0.0
1992-12-03 00:00:00-05:00,0.8737787920667248,0.8883415497210656,0.8592160344123839,0.859216034412384,146400,0.0,0.0
1992-12-04 00:00:00-05:00,0.8810605042140521,0.8883415497210656,0.8592160344123839,0.859216034412384,523200,0.0,0.0
1992-12-07 00:00:00-05:00,0.859215827472326,0.8737785816192627,0.859215827472326,0.8737785816192627,130800,0.0,0.0
1992-12-08 00:00:00-05:00,0.8883412859983767,0.8883412859983767,0.8592157793362107,0.8810602426528931,1506000,0.0,0.0
1992-12-09 00:00:00-05:00,0.8883412859983767,0.8883412859983767,0.8664968226816944,0.8810602426528931,1610400,0.0,0.0
1992-12-10 00:00:00-05:00,0.8810602426528931,0.8810602426528931,0.8592157793362107,0.8810602426528931,199200,0.0,0.0
1992-12-11 00:00:00-05:00,0.8592157793362107,0.8810602426528931,0.8592157793362107,0.8810602426528931,225600,0.0,0.0
1992-12-14 00:00:00-05:00,0.8810602426528931,0.8810602426528931,0.8737785326672938,0.8810602426528931,73200,0.0,0.0
1992-12-15 00:00:00-05:00,0.8737787178584507,0.9174676537513733,0.8737787178584507,0.9174676537513733,26400,0.0,0.0
1992-12-16 00:00:00-05:00,0.8883413357661993,0.9029047565532892,0.8737785816192627,0.8737785816192627,310800,0.0,0.0
1992-12-17 00:00:00-05:00,0.8737791510479462,0.9029053449630737,0.8737791510479462,0.9029053449630737,220800,0.0,0.0
1992-12-18 00:00:00-05:00,0.8883417248725892,0.9029051520386686,0.8883417248725892,0.8883417248725891,139200,0.0,0.0
1992-12-21 00:00:00-05:00,0.9029052268398465,0.9684386545949846,0.8883417984672599,0.9465941786766052,1383600,0.0,0.0
1992-12-22 00:00:00-05:00,0.9757197021407773,0.9757197021407773,0.9174679885719326,0.9465941786766052,345600,0.0,0.0
1992-12-23 00:00:00-05:00,0.946594008789667,0.9902829527854919,0.9174678239123235,0.9902829527854919,294000,0.0,0.0
1992-12-24 00:00:00-05:00,0.9902826188184559,1.0339715480804443,0.961156443763745,1.0339715480804443,189600,0.0,0.0
1992-12-28 00:00:00-05:00,1.048534870147705,1.0776610609764248,1.004845917224884,1.048534870147705,368400,0.0,0.0
1992-12-29 00:00:00-05:00,1.0485345994159436,1.1213497243666102,1.0048456577736127,1.063097357749939,370800,0.0,0.0
1992-12-30 00:00:00-05:00,1.0922237108801611,1.1213498987171149,1.0776609502819086,1.0995054244995117,390000,0.0,0.0
1992-12-31 00:00:00-05:00,1.1067862510681152,1.1359124331047525,1.0776607356717935,1.1067862510681152,230400,0.0,0.0
1993-01-04 00:00:00-05:00,1.0922235410582746,1.1359124827006055,1.063097357749939,1.063097357749939,160800,0.0,0.0
1993-01-05 00:00:00-05:00,1.0630970564949993,1.0922232315497102,0.9757191979710225,1.0339715480804443,400800,0.0,0.0
1993-01-06 00:00:00-05:00,1.0339715480804443,1.0485343022877218,1.0048453730257334,1.0339715480804443,234000,0.0,0.0
1993-01-07 00:00:00-05:00,1.033971851572956,1.033971851572956,0.9611567258834839,0.9611567258834839,608400,0.0,0.0
1993-01-08 00:00:00-05:00,1.0048456679690967,1.0048456679690967,0.917467783797871,0.9611567258834839,650400,0.0,0.0
1993-01-11 00:00:00-05:00,0.9320307503040186,0.9611569404086913,0.9029052268398465,0.9465941786766052,468000,0.0,0.0
1993-01-12 00:00:00-05:00,0.9029049401210574,0.9757193922996521,0.9029049401210574,0.9757193922996521,528000,0.0,0.0
1993-01-13 00:00:00-05:00,0.9465944413781949,0.9902834053396395,0.9320310089639231,0.9684389233589172,208800,0.0,0.0
1993-01-14 00:00:00-05:00,0.9611563121046475,1.0339714064471424,0.9611563121046475,1.0194079875946045,472800,0.0,0.0
1993-01-15 00:00:00-05:00,1.0339719710997395,1.0849419649981662,1.0194085442941072,1.0776609182357788,734400,0.0,0.0
1993-01-18 00:00:00-05:00,1.0776609182357788,1.0922236784009824,1.0485347312649431,1.0776609182357788,358800,0.0,0.0
1993-01-19 00:00:00-05:00,1.0776607356717935,1.121349675406592,1.063097311333317,1.1067862510681152,1633200,0.0,0.0
1993-01-20 00:00:00-05:00,1.1213500138992458,1.1213500138992458,1.048534870147705,1.048534870147705,267600,0.0,0.0
1993-01-21 00:00:00-05:00,1.0776609182357788,1.0776609182357788,1.0339719710997395,1.0776609182357788,255600,0.0,0.0
1993-01-22 00:00:00-05:00,1.048534870147705,1.1067865851646275,1.048534870147705,1.048534870147705,129600,0.0,0.0
1993-01-25 00:00:00-05:00,1.0485341586596153,1.0922230819370993,1.0194079875946045,1.0194079875946045,266400,0.0,0.0
1993-01-26 00:00:00-05:00,1.0630969108720885,1.0630969108720885,1.0194079875946045,1.0194079875946045,100800,0.0,0.0
1993-01-27 00:00:00-05:00,1.0485341586596153,1.0485341586596153,0.9757190643171205,1.0194079875946045,325200,0.0,0.0
1993-01-28 00:00:00-05:00,1.0485341586596153,1.0485341586596153,1.0194079875946045,1.0194079875946045,30000,0.0,0.0
1993-01-29 00:00:00-05:00,1.0485341586596153,1.0485341586596153,1.0048452353821313,1.0194079875946045,286800,0.0,0.0
1993-02-01 00:00:00-05:00,0.990282743945025,1.0194082560397162,0.990282743945025,1.0048454999923706,531600,0.0,0.0
1993-02-02 00:00:00-05:00,1.0048452353821313,1.0339714064471424,1.0048452353821313,1.0194079875946045,98400,0.0,0.0
1993-02-03 00:00:00-05:00,0.990282743945025,1.0485344347746475,0.990282743945025,1.0048454999923706,177600,0.0,0.0
1993-02-04 00:00:00-05:00,1.0048454999923706,1.0485344347746475,1.0048454999923706,1.0048454999923706,19200,0.0,0.0
1993-02-05 00:00:00-05:00,1.0485344347746475,1.0485344347746475,1.0048454999923706,1.0048454999923706,116400,0.0,0.0
1993-02-08 00:00:00-05:00,1.0485347312649431,1.0776609182357788,1.0194085442941072,1.0776609182357788,334800,0.0,0.0
1993-02-09 00:00:00-05:00,1.0485347312649431,1.1359126255370215,1.0485347312649431,1.0776609182357788,682800,0.0,0.0
1993-02-10 00:00:00-05:00,1.0922236784009824,1.0922236784009824,1.0194085442941072,1.0776609182357788,217200,0.0,0.0
1993-02-11 00:00:00-05:00,1.0776609182357788,1.0922236784009824,1.0339719710997395,1.0776609182357788,120000,0.0,0.0
1993-02-12 00:00:00-05:00,1.096967441952176,1.096967441952176,1.053088744274089,1.0823414325714111,144000,0.006667,0.0
1993-02-16 00:00:00-05:00,1.0823416109072628,1.0823416109072628,1.0238362246727712,1.0677149295806885,259200,0.0,0.0
1993-02-17 00:00:00-05:00,1.023835999069216,1.0530886857405952,0.9653312952622124,1.0092099905014038,382800,0.0,0.0
1993-02-18 00:00:00-05:00,1.0238360788213516,1.03846275806427,0.9945840594071291,1.03846275806427,175200,0.0,0.0
1993-02-19 00:00:00-05:00,1.0384627742823038,1.0530887842178345,0.994584074939894,1.0530887842178345,39600,0.0,0.0
1993-02-22 00:00:00-05:00,1.0530888730752315,1.0530888730752315,1.0092101700304301,1.0457755327224731,98400,0.0,0.0
1993-02-23 00:00:00-05:00,1.0530887038288015,1.0530887038288015,1.0092100078359347,1.0238360166549683,85200,0.0,0.0
1993-02-24 00:00:00-05:00,1.0092100691142403,1.0530887677713812,1.0092100691142403,1.03846275806427,214800,0.0,0.0
1993-02-25 00:00:00-05:00,1.0092100691142403,1.0530887677713812,1.0092100691142403,1.03846275806427,199200,0.0,0.0
1993-02-26 00:00:00-05:00,1.053088917790017,1.0677149295806885,1.0238362246727712,1.0677149295806885,858000,0.0,0.0
1993-03-01 00:00:00-05:00,1.0677147941533653,1.0677147941533653,1.0530887842178345,1.0530887842178345,90000,0.0,0.0
1993-03-02 00:00:00-05:00,1.0238360788213516,1.0677147774784925,1.0238360788213516,1.03846275806427,284400,0.0,0.0
1993-03-03 00:00:00-05:00,1.0384627742823038,1.0677147941533653,1.0384627742823038,1.0530887842178345,836400,0.0,0.0
1993-03-04 00:00:00-05:00,1.0677147774784925,1.0677147774784925,1.03846275806427,1.03846275806427,417600,0.0,0.0
1993-03-05 00:00:00-05:00,1.0677148842448738,1.0677148842448738,1.038462861905589,1.0457755327224731,1424400,0.0,0.0
1993-03-08 00:00:00-05:00,1.067714753654854,1.0823414325714111,1.038462734893324,1.0823414325714111,397200,0.0,0.0
1993-03-09 00:00:00-05:00,1.1627857249516707,1.1627857249516707,1.0969676650487459,1.1408463716506958,944800,0.0,1.5
1993-03-10 00:00:00-05:00,1.1408463716506958,1.1408463716506958,1.0969676650487459,1.1408463716506958,92800,0.0,0.0
1993-03-11 00:00:00-05:00,1.1408459799630302,1.1408459799630302,1.0750279426574707,1.0750279426574707,102400,0.0,0.0
1993-03-12 00:00:00-05:00,1.0969674835602443,1.0969674835602443,1.0311494345466297,1.0530887842178345,261600,0.0,0.0
1993-03-15 00:00:00-05:00,1.0969672717300116,1.140845962599212,1.053088580860811,1.1189066171646118,521600,0.0,0.0
1993-03-16 00:00:00-05:00,1.1627857249516707,1.1627857249516707,1.0969676650487459,1.1408463716506958,180000,0.0,0.0
1993-03-17 00:00:00-05:00,1.1189065647125245,1.1408459091186522,1.0969672203063965,1.0969672203063965,227200,0.0,0.0
1993-03-18 00:00:00-05:00,1.1408463716506958,1.1408463716506958,1.0969676650487459,1.1408463716506958,382400,0.0,0.0
1993-03-19 00:00:00-05:00,1.1408459091186522,1.1408459091186522,1.0750278759002685,1.0969672203063965,41600,0.0,0.0
1993-03-22 00:00:00-05:00,1.1189066341945104,1.1189066341945104,1.0311492511204312,1.0750279426574707,332000,0.0,0.0
1993-03-23 00:00:00-05:00,1.0969674835602443,1.0969674835602443,1.0530887842178345,1.0530887842178345,20000,0.0,0.0
1993-03-24 00:00:00-05:00,1.0969676869980833,1.0969676869980833,1.0311496257781982,1.0311496257781982,44800,0.0,0.0
1993-03-25 00:00:00-05:00,1.0750281338890395,1.0969674835602443,1.0530887842178345,1.0530887842178345,84000,0.0,0.0
1993-03-26 00:00:00-05:00,1.0969672203063965,1.0969672203063965,1.0530885314941407,1.0969672203063965,35200,0.0,0.0
1993-03-29 00:00:00-05:00,1.0969674835602443,1.1189068332314491,1.0530887842178345,1.0530887842178345,43200,0.0,0.0
1993-03-30 00:00:00-05:00,1.0530887842178345,1.0969674835602443,1.0530887842178345,1.0530887842178345,86400,0.0,0.0
1993-03-31 00:00:00-05:00,1.0530885314941407,1.0969672203063965,1.0530885314941407,1.0969672203063965,186400,0.0,0.0
1993-04-01 00:00:00-05:00,1.1189066513930217,1.1408459974987673,1.0969673052872762,1.107936978340149,228800,0.0,0.0
1993-04-02 00:00:00-05:00,1.1189066171646118,1.1189066171646118,1.053088580860811,1.1189066171646118,24800,0.0,0.0
1993-04-05 00:00:00-04:00,1.1189066171646118,1.140845962599212,1.0969672717300116,1.1189066171646118,286400,0.0,0.0
1993-04-06 00:00:00-04:00,1.1189066513930217,1.1189066513930217,1.0969673052872762,1.107936978340149,147200,0.0,0.0
1993-04-07 00:00:00-04:00,1.0969672203063965,1.1079368925094604,1.0969672203063965,1.0969672203063965,172800,0.0,0.0
1993-04-08 00:00:00-04:00,1.0969672203063965,1.1408459091186522,1.0969672203063965,1.0969672203063965,28800,0.0,0.0
1993-04-12 00:00:00-04:00,1.1408461946429629,1.1408461946429629,1.0750281449520227,1.0859978199005127,17600,0.0,0.0
1993-04-13 00:00:00-04:00,1.1408459799630302,1.1408459799630302,1.0750279426574707,1.0750279426574707,38400,0.0,0.0
1993-04-14 00:00:00-04:00,1.1408463716506958,1.1408463716506958,1.075028311747771,1.1408463716506958,8000,0.0,0.0
1993-04-15 00:00:00-04:00,1.1627853257315501,1.1627853257315501,1.0750279426574707,1.0750279426574707,283200,0.0,0.0
1993-04-16 00:00:00-04:00,1.0750279262954114,1.140845962599212,1.0750279262954114,1.1189066171646118,20800,0.0,0.0
1993-04-19 00:00:00-04:00,1.1079369613102505,1.1408459799630302,1.0750279426574707,1.0750279426574707,53600,0.0,0.0
1993-04-20 00:00:00-04:00,1.0750283332581216,1.118907040738045,1.0092102720382365,1.0311496257781982,93600,0.0,0.0
1993-04-21 00:00:00-04:00,1.0311496257781982,1.0969676869980833,1.0311496257781982,1.0311496257781982,44800,0.0,0.0
1993-04-22 00:00:00-04:00,1.0750281338890395,1.0750281338890395,0.9872707352042198,1.0530887842178345,29600,0.0,0.0
1993-04-23 00:00:00-04:00,1.053088596888951,1.0750279426574707,1.042118924004691,1.0750279426574707,118400,0.0,0.0
1993-04-26 00:00:00-04:00,1.0750278759002685,1.0969672203063965,1.0311491870880127,1.0969672203063965,197600,0.0,0.0
1993-04-27 00:00:00-04:00,1.0311494345466297,1.0969674835602443,0.9872707352042198,1.0530887842178345,156800,0.0,0.0
1993-04-28 00:00:00-04:00,1.0530891628055783,1.0530891628055783,0.9982407689094545,0.9982407689094543,40800,0.0,0.0
1993-04-29 00:00:00-04:00,1.0530887842178345,1.0530887842178345,0.9982404100398223,1.0530887842178345,59200,0.0,0.0
1993-04-30 00:00:00-04:00,0.9982402324676515,1.0750279426574707,0.9982402324676515,1.0750279426574707,141600,0.0,0.0
1993-05-03 00:00:00-04:00,1.0803193375468254,1.0803193375468254,1.0362246707081795,1.0582720041275024,71200,0.0075,0.0
1993-05-04 00:00:00-04:00,1.0803191946900408,1.0803191946900408,1.0141772031784058,1.0141772031784058,60000,0.0,0.0
1993-05-05 00:00:00-04:00,1.0582718641861626,1.0582718641861626,0.9921298726745273,1.0141772031784058,51200,0.0,0.0
1993-05-06 00:00:00-04:00,0.9921300038695335,1.0582720041275024,0.9921300038695335,1.0582720041275024,328000,0.0,0.0
1993-05-07 00:00:00-04:00,1.0582720573912276,1.1023667264491954,1.0362247228622437,1.0362247228622437,117600,0.0,0.0
1993-05-10 00:00:00-04:00,1.0362246707081795,1.1023666709661484,1.0362246707081795,1.0582720041275024,35200,0.0,0.0
1993-05-11 00:00:00-04:00,1.0803192853927612,1.0803192853927612,1.0362246206828527,1.0803192853927612,20000,0.0,0.0
1993-05-12 00:00:00-04:00,1.0803192853927612,1.1023666177477156,1.0362246206828527,1.0803192853927612,173600,0.0,0.0
1993-05-13 00:00:00-04:00,1.0582719530378069,1.0803192853927612,1.0141772883278983,1.0803192853927612,133600,0.0,0.0
1993-05-14 00:00:00-04:00,1.0803193375468254,1.0803193375468254,1.0141773372888565,1.0582720041275024,32800,0.0,0.0
1993-05-17 00:00:00-04:00,1.0362246206828527,1.0803192853927612,1.0362246206828527,1.0803192853927612,170400,0.0,0.0
1993-05-18 00:00:00-04:00,1.0362247228622437,1.0803193919202114,1.0362247228622437,1.0362247228622437,20800,0.0,0.0
1993-05-19 00:00:00-04:00,1.0362246206828527,1.0803192853927612,1.0362246206828527,1.0803192853927612,43200,0.0,0.0
1993-05-20 00:00:00-04:00,1.0803191946900408,1.0803191946900408,1.0141772031784058,1.0141772031784058,64000,0.0,0.0
1993-05-21 00:00:00-04:00,1.0252009545053755,1.0803192853927612,1.0141772883278983,1.0803192853927612,614400,0.0,0.0
1993-05-24 00:00:00-04:00,1.0362246206828527,1.0803192853927612,1.0362246206828527,1.0803192853927612,14400,0.0,0.0
1993-05-25 00:00:00-04:00,1.0803192853927612,1.0803192853927612,1.0362246206828527,1.0803192853927612,20800,0.0,0.0
1993-05-26 00:00:00-04:00,1.0362246206828527,1.0803192853927612,1.0362246206828527,1.0803192853927612,55200,0.0,0.0
1993-05-27 00:00:00-04:00,1.0803193919202114,1.0803193919202114,1.0362247228622437,1.0362247228622437,80800,0.0,0.0
1993-05-28 00:00:00-04:00,1.0803192853927612,1.0803192853927612,1.0362246206828527,1.0803192853927612,37600,0.0,0.0
1993-06-01 00:00:00-04:00,1.0362247228622437,1.0803193919202114,1.0362247228622437,1.0362247228622437,127200,0.0,0.0
1993-06-02 00:00:00-04:00,1.0803193375468254,1.0803193375468254,1.0141773372888565,1.0582720041275024,84800,0.0,0.0
1993-06-03 00:00:00-04:00,1.0803192853927612,1.0803192853927612,1.0141772883278983,1.0803192853927612,450400,0.0,0.0
1993-06-04 00:00:00-04:00,1.0803193375468254,1.0803193375468254,1.0141773372888565,1.0582720041275024,23200,0.0,0.0
1993-06-07 00:00:00-04:00,1.0362246206828527,1.0803192853927612,1.0362246206828527,1.0803192853927612,90400,0.0,0.0
1993-06-08 00:00:00-04:00,1.0141770707236395,1.0803190535969205,0.9921297430992126,0.9921297430992126,88000,0.0,0.0
1993-06-09 00:00:00-04:00,1.0031535379264664,1.0362245336822842,0.9700825421706489,1.0141772031784058,226400,0.0,0.0
1993-06-10 00:00:00-04:00,1.0141777423295109,1.0141777423295109,0.9700830578804016,0.9700830578804016,51200,0.0,0.0
1993-06-11 00:00:00-04:00,1.0141777423295109,1.0141777423295109,0.9700830578804016,0.9700830578804016,139200,0.0,0.0
1993-06-14 00:00:00-04:00,0.970082968808292,1.014177649208669,0.970082968808292,0.9811066389083862,310400,0.0,0.0
1993-06-15 00:00:00-04:00,0.9921301849957169,0.9921301849957169,0.9480355101070185,0.9590591788291931,434400,0.0,0.0
1993-06-16 00:00:00-04:00,0.9480350878503587,0.9921297430992126,0.9480350878503587,0.9921297430992126,266400,0.0,0.0
1993-06-17 00:00:00-04:00,0.9921300538042759,1.0362247228622437,0.9480353847463081,1.0362247228622437,137600,0.0,0.0
1993-06-18 00:00:00-04:00,0.9921300538042759,1.0362247228622437,0.9921300538042759,1.0362247228622437,81600,0.0,0.0
1993-06-21 00:00:00-04:00,0.9921298726745273,1.0362245336822842,0.9921298726745273,1.0141772031784058,332800,0.0,0.0
1993-06-22 00:00:00-04:00,1.0362243983480666,1.0362243983480666,0.9921297430992126,0.9921297430992126,46400,0.0,0.0
1993-06-23 00:00:00-04:00,1.036225051670284,1.036225051670284,1.0031540393829346,1.0031540393829346,82400,0.0,0.0
1993-06-24 00:00:00-04:00,1.0031536221504211,1.0803192853927612,1.0031536221504211,1.0803192853927612,95200,0.0,0.0
1993-06-25 00:00:00-04:00,1.0803193919202114,1.0803193919202114,1.0362247228622437,1.0362247228622437,15200,0.0,0.0
1993-06-28 00:00:00-04:00,1.1023670434951782,1.1023670434951782,1.0362250208854675,1.1023670434951782,40000,0.0,0.0
1993-06-29 00:00:00-04:00,1.058272361755371,1.1023670434951782,1.058272361755371,1.1023670434951782,168800,0.0,0.0
1993-06-30 00:00:00-04:00,1.1023663339160739,1.1574846506118774,1.0913426705769131,1.1574846506118774,199200,0.0,0.0
1993-07-01 00:00:00-04:00,1.1685089446031132,1.1685089446031132,1.11339059815957,1.1464616060256958,99200,0.0,0.0
1993-07-02 00:00:00-04:00,1.1685086893379142,1.2015796899795532,1.1464613555768215,1.2015796899795532,204800,0.0,0.0
1993-07-06 00:00:00-04:00,1.20157961334501,1.2787452765873502,1.1464612824576241,1.2346506118774414,466400,0.0,0.0
1993-07-07 00:00:00-04:00,1.190556011701885,1.2566980123519897,1.1795323449268675,1.2566980123519897,256800,0.0,0.0
1993-07-08 00:00:00-04:00,1.2566980123519897,1.3007926794520595,1.190556011701885,1.2566980123519897,638400,0.0,0.0
1993-07-09 00:00:00-04:00,1.2897681182828442,1.2897681182828442,1.212602504368486,1.2787444591522217,242400,0.0,0.0
1993-07-12 00:00:00-04:00,1.2787444591522217,1.2787444591522217,1.212602504368486,1.2787444591522217,126400,0.0,0.0
1993-07-13 00:00:00-04:00,1.2787456802699877,1.3007930195849873,1.2126036623249883,1.2677220106124878,106400,0.0,0.0
1993-07-14 00:00:00-04:00,1.2346506926972989,1.3007926940917969,1.2346506926972989,1.3007926940917969,34400,0.0,0.0
1993-07-15 00:00:00-04:00,1.3007917774134667,1.3007917774134667,1.212602504368486,1.2787444591522217,67200,0.0,0.0
1993-07-16 00:00:00-04:00,1.212603279522487,1.2787452765873502,1.1905559471675329,1.2346506118774414,78400,0.0,0.0
1993-07-19 00:00:00-04:00,1.1685085343842458,1.2346505268965617,1.10236654187193,1.1133902072906494,215200,0.0,0.0
1993-07-20 00:00:00-04:00,1.1244139340188768,1.1905559301376343,1.1244139340188768,1.1905559301376343,525600,0.0,0.0
1993-07-21 00:00:00-04:00,1.1905559818699674,1.1905559818699674,1.1464613158747834,1.1685086488723755,286400,0.0,0.0
1993-07-22 00:00:00-04:00,1.1905559301376343,1.1905559301376343,1.1464612660584628,1.1905559301376343,141600,0.0,0.0
1993-07-23 00:00:00-04:00,1.1464613158747834,1.1905559818699674,1.1464613158747834,1.1685086488723755,499200,0.0,0.0
1993-07-26 00:00:00-04:00,1.1905559301376343,1.1905559301376343,1.1464612660584628,1.1905559301376343,138400,0.0,0.0
1993-07-27 00:00:00-04:00,1.1905559818699674,1.1905559818699674,1.1464613158747834,1.1685086488723755,175200,0.0,0.0
1993-07-28 00:00:00-04:00,1.2126029673076812,1.2126029673076812,1.1464609872727167,1.1574846506118774,507200,0.0,0.0
1993-07-29 00:00:00-04:00,1.1905563438639921,1.1905563438639921,1.124414324760437,1.124414324760437,44000,0.0,0.0
1993-07-30 00:00:00-04:00,1.1685090041628072,1.1685090041628072,1.124414324760437,1.124414324760437,32800,0.0,0.0
1993-08-02 00:00:00-04:00,1.1464616644616221,1.1464616644616221,1.124414324760437,1.124414324760437,307200,0.0,0.0
1993-08-03 00:00:00-04:00,1.1464612824576241,1.1464612824576241,1.0803192853927612,1.0803192853927612,351200,0.0,0.0
1993-08-04 00:00:00-04:00,1.0582720041275024,1.0803193375468254,1.0141773372888565,1.0582720041275024,347200,0.0,0.0
1993-08-05 00:00:00-04:00,1.0803192853927612,1.0803192853927612,1.0362246206828527,1.0803192853927612,144800,0.0,0.0
1993-08-06 00:00:00-04:00,1.0803193375468254,1.0803193375468254,1.0582720041275024,1.0582720041275024,38400,0.0,0.0
1993-08-09 00:00:00-04:00,1.0692956503832114,1.1685086488723755,1.0582719838844155,1.1685086488723755,975200,0.0,0.0
1993-08-10 00:00:00-04:00,1.1464608272659444,1.234650121671017,1.1464608272659444,1.1795318126678467,293600,0.0,0.0
1993-08-11 00:00:00-04:00,1.2346510232663623,1.2346510232663623,1.124414324760437,1.124414324760437,494400,0.0,0.0
1993-08-12 00:00:00-04:00,1.1244139828771915,1.1685086488723755,1.1244139828771915,1.1685086488723755,155200,0.0,0.0
1993-08-13 00:00:00-04:00,1.1685087287310256,1.1685087287310256,1.1244140597223078,1.1354377269744873,71200,0.0,0.0
1993-08-16 00:00:00-04:00,1.1685086488723755,1.1685086488723755,1.1244139828771915,1.1685086488723755,323200,0.0,0.0
1993-08-17 00:00:00-04:00,1.234650594216806,1.234650594216806,1.1464612660584628,1.1905559301376343,132800,0.0,0.0
1993-08-18 00:00:00-04:00,1.1464612660584628,1.2126032621772203,1.1464612660584628,1.1905559301376343,70400,0.0,0.0
1993-08-19 00:00:00-04:00,1.1905562831805303,1.1905562831805303,1.1464616060256958,1.1464616060256958,56000,0.0,0.0
1993-08-20 00:00:00-04:00,1.1905562831805303,1.1905562831805303,1.1464616060256958,1.1464616060256958,68800,0.0,0.0
1993-08-23 00:00:00-04:00,1.1905559818699674,1.1905559818699674,1.1244139828771915,1.1685086488723755,167200,0.0,0.0
